sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
NFATC2_CRISPRi_sgRNA_2	NFATC2	821.66/751.34	975.92/926.55	786.5	951.24	0.27405	2472.9	1.6856e+08	0.012689	0.055737	0.94426	0.11147	0.16307	True
BIN1_CRISPRi_sgRNA_4	BIN1	276.63/312.67	373.15/297.42	294.65	335.28	0.18579	649.21	1.036e+07	0.012624	0.077367	0.92263	0.15473	0.17842	True
SIGLEC7_CRISPRi_sgRNA_3	SIGLEC7	791.06/813.17	1009.6/928.79	802.11	969.18	0.27265	244.5	1.7824e+08	0.012514	0.055246	0.94475	0.11049	0.16307	True
HAVCR1_CRISPRi_sgRNA_4	HAVCR1	523.84/490	580.01/606.77	506.92	593.39	0.22681	572.49	4.8395e+07	0.01243	0.064273	0.93573	0.12855	0.16594	True
CD226_CRISPRi_sgRNA_5	CD226	646.26/564.67	718.58/712.62	605.47	715.6	0.24074	3328.9	8.0165e+07	0.012301	0.060469	0.93953	0.12094	0.16419	True
SLC16A5_CRISPRi_sgRNA_2	SLC16A5	1084.2/1037.2	1271.9/1335.8	1060.7	1303.8	0.29752	1104.5	3.9423e+08	0.012247	0.050234	0.94977	0.10047	0.16307	True
TREML2_CRISPRi_sgRNA_4	TREML2	363.74/253.17	302.87/398.05	308.46	350.46	0.18364	6113.6	1.18e+07	0.012229	0.075879	0.92412	0.15176	0.17716	True
TMEM106B_CRISPRi_sgRNA_4	TMEM106B	1086.5/1032.5	1271.9/1326.1	1059.5	1299	0.29373	1459.1	3.9301e+08	0.012079	0.050124	0.94988	0.10025	0.16307	True
Non_Targeting_93	Non	277.81/325.5	386.01/297.42	301.66	341.72	0.17934	1137.2	1.1075e+07	0.012038	0.076316	0.92368	0.15263	0.17754	True
CD19_CRISPRi_sgRNA_2	CD19	1424.4/1351	1554/1914.2	1387.7	1734.1	0.32129	2691.4	8.4591e+08	0.01191	0.045814	0.95419	0.091628	0.16307	True
SLC16A5_CRISPRi_sgRNA_5	SLC16A5	1080.6/1110.7	1451/1235.2	1095.7	1343.1	0.29352	450.95	4.323e+08	0.011901	0.049443	0.95056	0.098887	0.16307	True
IRF8_CRISPRi_sgRNA_3	IRF8	2796.9/2684.5	3543.4/3736.8	2740.7	3640.1	0.40929	6321.2	5.8487e+09	0.01176	0.036916	0.96308	0.073831	0.16307	True
CD300LB_CRISPRi_sgRNA_2	CD300LB	841.67/683.67	865.07/950.41	762.67	907.74	0.25091	12483	1.5445e+08	0.011673	0.05553	0.94447	0.11106	0.16307	True
FCGR2A_CRISPRi_sgRNA_5	FCGR2A	1058.3/939.17	1307.5/1110.7	998.72	1209.1	0.27551	7092.7	3.3227e+08	0.011541	0.050687	0.94931	0.10137	0.16307	True
TGFBI_CRISPRi_sgRNA_5	TGFBI	1031.2/822.5	1090.7/1139	926.85	1114.9	0.2662	21777	2.6875e+08	0.011469	0.051897	0.9481	0.10379	0.16307	True
FCGR3A_CRISPRi_sgRNA_4	FCGR3A	521.48/525	545.37/667.15	523.24	606.26	0.21207	6.1846	5.2955e+07	0.011408	0.062822	0.93718	0.12564	0.16567	True
Non_Targeting_39	Non	2166/2663.5	3613.7/2665.6	2414.7	3139.7	0.37859	1.2376e+05	4.0815e+09	0.011347	0.038057	0.96194	0.076113	0.16307	True
FERMT3_CRISPRi_sgRNA_4	FERMT3	748.68/760.67	811.62/975	754.67	893.31	0.24302	71.896	1.4989e+08	0.011324	0.05546	0.94454	0.11092	0.16307	True
SORL1_CRISPRi_sgRNA_1	SORL1	1057.1/1015	1199.6/1306.7	1036	1253.2	0.27424	885.87	3.6878e+08	0.011306	0.049899	0.9501	0.099799	0.16307	True
ILDR1_CRISPRi_sgRNA_2	ILDR1	1216/1330	1531.2/1587.7	1273	1559.5	0.2926	6497	6.6206e+08	0.011133	0.046506	0.95349	0.093013	0.16307	True
AXL_CRISPRi_sgRNA_2	AXL	1376.1/1003.3	1546/1353.7	1189.7	1449.9	0.28507	69479	5.4628e+08	0.01113	0.047547	0.95245	0.095094	0.16307	True
RPL11_CRISPRi_sgRNA_2	RPL11	1316.1/1251.8	1685.6/1461	1284	1573.3	0.293	2063	6.7836e+08	0.01111	0.046358	0.95364	0.092717	0.16307	True
TLR10_CRISPRi_sgRNA_5	TLR10	412.01/386.17	426.6/481.54	399.09	454.07	0.18576	333.86	2.453e+07	0.011101	0.068669	0.93133	0.13734	0.17054	True
SYK_CRISPRi_sgRNA_3	SYK	1323.1/1288	1737.1/1464.7	1305.6	1600.9	0.294	617.09	7.1131e+08	0.011074	0.046079	0.95392	0.092157	0.16307	True
SLC52A1_CRISPRi_sgRNA_3	SLC52A1	1270.2/1318.3	1453/1714.5	1294.2	1583.7	0.291	1160.4	6.9393e+08	0.010989	0.046145	0.95385	0.09229	0.16307	True
PTPRE_CRISPRi_sgRNA_1	PTPRE	675.69/569.34	749.26/698.45	622.51	723.86	0.21728	5656	8.6745e+07	0.010881	0.058836	0.94116	0.11767	0.16419	True
CLIC1_CRISPRi_sgRNA_5	CLIC1	594.47/597.34	679.98/702.18	595.9	691.08	0.21345	4.1076	7.662e+07	0.010874	0.059711	0.94029	0.11942	0.16419	True
TARDBP_CRISPRi_sgRNA_5	TARDBP	1391.4/1178.3	1681.6/1455.1	1284.9	1568.3	0.28741	22700	6.7974e+08	0.010873	0.046166	0.95383	0.092332	0.16307	True
ITM2B_CRISPRi_sgRNA_2	ITM2B	90.642/70	82.152/89.45	80.321	85.801	0.094082	213.04	2.5811e+05	0.010786	0.11925	0.88075	0.23849	0.25093	True
IL1R2_CRISPRi_sgRNA_5	IL1R2	1097.1/950.84	1227.3/1226.2	1024	1226.8	0.26045	10699	3.567e+08	0.010737	0.049658	0.95034	0.099316	0.16307	True
P2RY6_CRISPRi_sgRNA_3	P2RY6	892.29/779.34	1000.7/974.26	835.81	987.46	0.24028	6379.6	2.0035e+08	0.010714	0.053134	0.94687	0.10627	0.16307	True
SLC24A4_CRISPRi_sgRNA_1	SLC24A4	1497.4/1428	1782.6/1813.6	1462.7	1798.1	0.29767	2404.8	9.8234e+08	0.010702	0.044118	0.95588	0.088237	0.16307	True
CTSH_CRISPRi_sgRNA_5	CTSH	889.94/799.17	1018.5/977.99	844.55	998.24	0.24093	4119.5	2.0636e+08	0.010698	0.052936	0.94706	0.10587	0.16307	True
PILRB_CRISPRi_sgRNA_3	PILRB	572.1/623	704.72/676.84	597.55	690.78	0.20884	1295.4	7.7224e+07	0.010609	0.059455	0.94055	0.11891	0.16419	True
MMP9_CRISPRi_sgRNA_5	MMP9	931.14/935.67	1133.3/1084.6	933.4	1108.9	0.24836	10.265	2.7418e+08	0.010601	0.051114	0.94889	0.10223	0.16307	True
IL2RA_CRISPRi_sgRNA_1	IL2RA	1214.8/1346.3	1648/1463.3	1280.6	1555.6	0.28049	8646.4	6.7332e+08	0.010599	0.046007	0.95399	0.092013	0.16307	True
RYR1_CRISPRi_sgRNA_1	RYR1	1604.5/1561	1944.9/1960.4	1582.7	1952.7	0.30286	944.94	1.2291e+09	0.010552	0.042883	0.95712	0.085767	0.16307	True
TREML2_CRISPRi_sgRNA_1	TREML2	952.33/1012.7	1166/1173.3	982.5	1169.6	0.25128	1820.6	3.1717e+08	0.010507	0.050172	0.94983	0.10034	0.16307	True
SLC16A5_CRISPRi_sgRNA_4	SLC16A5	1536.2/1414	1809.3/1806.9	1475.1	1808.1	0.29348	7466.1	1.0062e+09	0.010498	0.04384	0.95616	0.08768	0.16307	True
PLCB3_CRISPRi_sgRNA_2	PLCB3	795.76/751.34	957.12/855.74	773.55	906.43	0.22843	986.96	1.6079e+08	0.010479	0.05436	0.94564	0.10872	0.16307	True
UNC13D_CRISPRi_sgRNA_2	UNC13D	1309/1526	1683.6/1777.1	1417.5	1730.3	0.28752	23544	8.9858e+08	0.010436	0.044369	0.95563	0.088739	0.16307	True
FCGR3A_CRISPRi_sgRNA_5	FCGR3A	1403.2/1440.8	1818.2/1654.1	1422	1736.2	0.28778	708.97	9.0671e+08	0.010433	0.04432	0.95568	0.08864	0.16307	True
DPYD_CRISPRi_sgRNA_1	DPYD	308.42/340.67	347.41/378.67	324.54	363.04	0.16126	520.04	1.3633e+07	0.010427	0.073232	0.92677	0.14646	0.17415	True
CR2_CRISPRi_sgRNA_2	CR2	598/621.84	730.46/676.84	609.92	703.65	0.20593	284.05	8.1851e+07	0.01036	0.058852	0.94115	0.1177	0.16419	True
IL1R2_CRISPRi_sgRNA_3	IL1R2	1422/1192.3	1615.3/1551.2	1307.2	1583.3	0.27626	26376	7.138e+08	0.010334	0.045492	0.95451	0.090984	0.16307	True
IL1R1_CRISPRi_sgRNA_5	IL1R1	1623.3/1531.8	1915.2/1960.4	1577.6	1937.8	0.29657	4183.8	1.2178e+09	0.010324	0.042753	0.95725	0.085506	0.16307	True
CSF2RB_CRISPRi_sgRNA_1	CSF2RB	1239.6/1061.7	1392.6/1361.1	1150.6	1376.9	0.25879	15822	4.9679e+08	0.010151	0.047322	0.95268	0.094644	0.16307	True
Non_Targeting_23	Non	583.87/495.83	588.92/641.8	539.85	615.36	0.18854	3875.5	5.7872e+07	0.0099255	0.06104	0.93896	0.12208	0.16419	True
SELPLG_CRISPRi_sgRNA_2	SELPLG	953.5/905.34	1069/1115.9	929.42	1092.4	0.2329	1160.1	2.7087e+08	0.0099043	0.050655	0.94934	0.10131	0.16307	True
PLEK_CRISPRi_sgRNA_4	PLEK	392/358.17	455.3/383.89	375.08	419.59	0.16138	572.19	2.0566e+07	0.0098152	0.069187	0.93081	0.13837	0.17073	True
IL21R_CRISPRi_sgRNA_1	IL21R	1742.2/1598.3	2004.3/2073.7	1670.3	2039	0.28764	10349	1.4322e+09	0.0097439	0.041516	0.95848	0.083032	0.16307	True
Non_Targeting_30	Non	149.5/147	157.38/162.5	148.25	159.94	0.10877	3.1241	1.4719e+06	0.0096335	0.095639	0.90436	0.19128	0.20823	True
CD68_CRISPRi_sgRNA_1	CD68	1058.3/1075.7	1079.9/1437.2	1067	1258.5	0.23799	151.34	4.0092e+08	0.0095658	0.048086	0.95191	0.096172	0.16307	True
APOE_CRISPRi_sgRNA_2	APOE	972.34/905.34	1104.6/1092	938.84	1098.3	0.22612	2244.7	2.7874e+08	0.0095521	0.050213	0.94979	0.10043	0.16307	True
CD58_CRISPRi_sgRNA_2	CD58	1427.9/1499.2	1772.7/1739.8	1463.5	1756.2	0.26287	2539.6	9.8398e+08	0.0093315	0.043056	0.95694	0.086112	0.16307	True
CLU_CRISPRi_sgRNA_3	CLU	1524.4/1951.8	2342.8/1879.9	1738.1	2111.4	0.2805	91339	1.6038e+09	0.0093199	0.040648	0.95935	0.081295	0.16307	True
TREML4_CRISPRi_sgRNA_3	TREML4	368.45/309.17	387/363.76	338.81	375.38	0.14747	1757.4	1.5405e+07	0.0093181	0.071318	0.92868	0.14264	0.17324	True
ADGRG1_CRISPRi_sgRNA_1	ADGRG1	1831.7/1956.5	2795.1/1836	1894.1	2315.6	0.28971	7791.9	2.0472e+09	0.0093148	0.039504	0.9605	0.079008	0.16307	True
CD69_CRISPRi_sgRNA_1	CD69	1301.9/1114.2	1548/1312.7	1208.1	1430.3	0.24349	17630	5.7054e+08	0.0093063	0.04591	0.95409	0.09182	0.16307	True
IL2RA_CRISPRi_sgRNA_5	IL2RA	1243.1/1317.2	1385.7/1656.3	1280.1	1521	0.24856	2744.2	6.7264e+08	0.0092876	0.045005	0.95499	0.09001	0.16307	True
NPC2_CRISPRi_sgRNA_3	NPC2	867.57/807.34	801.72/1133.8	837.45	967.75	0.20839	1814.2	2.0147e+08	0.0091798	0.05193	0.94807	0.10386	0.16307	True
VDR_CRISPRi_sgRNA_3	VDR	1172.5/1074.5	1454/1188.2	1123.5	1321.1	0.23356	4797.5	4.6422e+08	0.0091716	0.046951	0.95305	0.093902	0.16307	True
CXCR4_CRISPRi_sgRNA_1	CXCR4	1046.5/941.5	950.19/1368.6	994	1159.4	0.22184	5512.3	3.2783e+08	0.0091343	0.048927	0.95107	0.097854	0.16307	True
VLDLR_CRISPRi_sgRNA_2	VLDLR	1420.8/1639.2	1964.7/1697.3	1530	1831	0.25895	23834	1.1163e+09	0.0090092	0.042173	0.95783	0.084345	0.16307	True
ITGAM_CRISPRi_sgRNA_3	ITGAM	762.8/763	877.94/870.65	762.9	874.29	0.19637	0.019729	1.5458e+08	0.0089589	0.05346	0.94654	0.10692	0.16307	True
GBA_CRISPRi_sgRNA_1	GBA	842.85/887.84	883.87/1112.9	865.34	998.39	0.20611	1011.8	2.2112e+08	0.0089473	0.05117	0.94883	0.10234	0.16307	True
P2RY6_CRISPRi_sgRNA_2	P2RY6	3167.8/3362.3	4465.9/3778.5	3265	4122.2	0.33622	18933	9.6171e+09	0.0087405	0.032666	0.96733	0.065333	0.16307	True
LRP1B_CRISPRi_sgRNA_3	LRP1B	494.41/541.33	581.99/577.7	517.87	579.84	0.16277	1101	5.1425e+07	0.0086419	0.060956	0.93904	0.12191	0.16419	True
NRP2_CRISPRi_sgRNA_3	NRP2	828.72/597.34	781.93/838.59	713.03	810.26	0.18418	26771	1.2757e+08	0.0086085	0.054464	0.94554	0.10893	0.16307	True
HEXA_CRISPRi_sgRNA_5	HEXA	1311.4/1089.7	1308.5/1495.3	1200.5	1401.9	0.22355	24574	5.6048e+08	0.0085063	0.045394	0.95461	0.090788	0.16307	True
SIRPB1_CRISPRi_sgRNA_2	SIRPB1	414.36/330.17	353.35/466.63	372.27	409.99	0.13891	3544.4	2.0131e+07	0.0084084	0.068316	0.93168	0.13663	0.16985	True
CSF2RA_CRISPRi_sgRNA_3	CSF2RA	1187.8/1089.7	1420.3/1225.5	1138.7	1322.9	0.21612	4810.9	4.8233e+08	0.0083865	0.046135	0.95387	0.09227	0.16307	True
HAVCR1_CRISPRi_sgRNA_2	HAVCR1	1130.1/966	1275.8/1147.2	1048	1211.5	0.20893	13461	3.8104e+08	0.0083745	0.047467	0.95253	0.094935	0.16307	True
NLRC4_CRISPRi_sgRNA_5	NLRC4	641.56/808.5	827.46/814.74	725.03	821.1	0.17928	13936	1.3376e+08	0.0083065	0.053918	0.94608	0.10784	0.16307	True
SELL_CRISPRi_sgRNA_5	SELL	300.18/326.67	334.55/350.35	313.42	342.45	0.12738	350.87	1.2347e+07	0.0082596	0.07251	0.92749	0.14502	0.17338	True
VLDLR_CRISPRi_sgRNA_5	VLDLR	1211.3/1444.3	1567.8/1531.8	1327.8	1549.8	0.22289	27152	7.463e+08	0.0081264	0.043561	0.95644	0.087123	0.16307	True
C1QC_CRISPRi_sgRNA_1	C1QC	827.55/684.84	727.49/983.95	756.19	855.72	0.17816	10183	1.5075e+08	0.0081061	0.052976	0.94702	0.10595	0.16307	True
CD80_CRISPRi_sgRNA_1	CD80	58.858/65.334	73.244/56.652	62.096	64.948	0.063776	20.964	1.2427e+05	0.0080899	0.12834	0.87166	0.25667	0.26756	True
SIRPA_CRISPRi_sgRNA_4	SIRPA	1714/1534.2	2025.1/1810.6	1624.1	1917.9	0.23975	16161	1.3225e+09	0.0080787	0.040619	0.95938	0.081239	0.16307	True
VCP_CRISPRi_sgRNA_1	VCP	813.42/714	813.6/914.63	763.71	864.11	0.17797	4942.1	1.5505e+08	0.0080631	0.052759	0.94724	0.10552	0.16307	True
CSF2RB_CRISPRi_sgRNA_4	CSF2RB	1931.7/1744.2	2251.8/2112.5	1838	2182.1	0.24752	17589	1.8795e+09	0.0079389	0.038837	0.96116	0.077674	0.16307	True
Non_Targeting_60	Non	986.47/760.67	874.97/1111.4	873.57	993.19	0.18495	25492	2.2714e+08	0.0079373	0.050233	0.94977	0.10047	0.16307	True
Non_Targeting_69	Non	1226.6/1111.8	1330.3/1370.1	1169.2	1350.2	0.20743	6586.1	5.1996e+08	0.0079355	0.04537	0.95463	0.090741	0.16307	True
FERMT3_CRISPRi_sgRNA_5	FERMT3	1332.6/1277.5	1535.2/1494.6	1305	1514.9	0.21495	1515.2	7.1047e+08	0.007872	0.043627	0.95637	0.087253	0.16307	True
DPYD_CRISPRi_sgRNA_4	DPYD	866.39/954.34	941.28/1130.8	910.37	1036	0.18637	3866.9	2.5539e+08	0.007864	0.049455	0.95054	0.098911	0.16307	True
ITGB3_CRISPRi_sgRNA_4	ITGB3	1560.9/1755.8	1955.8/1948.5	1658.4	1952.2	0.23517	18996	1.4035e+09	0.007842	0.040148	0.95985	0.080296	0.16307	True
TLR7_CRISPRi_sgRNA_5	TLR7	627.43/523.83	566.16/714.85	575.63	640.5	0.15381	5365.9	6.9445e+07	0.0077847	0.058083	0.94192	0.11617	0.16419	True
NRP1_CRISPRi_sgRNA_2	NRP1	1469.1/1531.8	1655.9/1850.1	1500.5	1753	0.22428	1967.8	1.0562e+09	0.0077708	0.041497	0.9585	0.082994	0.16307	True
SPP1_CRISPRi_sgRNA_1	SPP1	1285.5/1260	1534.2/1410.3	1272.7	1472.2	0.20993	324.15	6.6166e+08	0.0077562	0.043918	0.95608	0.087836	0.16307	True
NLRC4_CRISPRi_sgRNA_3	NLRC4	813.42/757.17	849.23/922.08	785.3	885.66	0.1733	1582.2	1.6783e+08	0.007747	0.052004	0.948	0.10401	0.16307	True
Non_Targeting_2	Non	1505.6/1390.7	1577.7/1795.7	1448.1	1686.7	0.21988	6603.8	9.5484e+08	0.0077208	0.04197	0.95803	0.08394	0.16307	True
ADAM10_CRISPRi_sgRNA_3	ADAM10	1424.4/1444.3	1591.6/1747.3	1434.4	1669.4	0.2188	199.33	9.2925e+08	0.0077109	0.042102	0.9579	0.084203	0.16307	True
Non_Targeting_66	Non	1231.3/966	1233.3/1285.1	1098.7	1259.2	0.19658	35195	4.3568e+08	0.0076905	0.046176	0.95382	0.092351	0.16307	True
CTLA4_CRISPRi_sgRNA_4	CTLA4	128.31/107.33	114.81/134.17	117.82	124.49	0.078821	220.03	7.6643e+05	0.0076216	0.1022	0.8978	0.2044	0.22081	True
ITGAX_CRISPRi_sgRNA_5	ITGAX	1188.9/1130.5	1464.9/1196.4	1159.7	1330.6	0.19818	1707.3	5.0804e+08	0.0075828	0.045229	0.95477	0.090458	0.16307	True
SELL_CRISPRi_sgRNA_1	SELL	490.88/528.5	452.33/673.11	509.69	562.72	0.14253	707.76	4.915e+07	0.0075642	0.060486	0.93951	0.12097	0.16419	True
P2RY6_CRISPRi_sgRNA_4	P2RY6	242.5/210	222.7/263.13	226.25	242.92	0.10212	527.98	4.8916e+06	0.0075363	0.0809	0.9191	0.1618	0.18318	True
TGFBR1_CRISPRi_sgRNA_4	TGFBR1	1422/1278.7	1674.7/1439.4	1350.3	1557.1	0.20535	10274	7.8283e+08	0.0073881	0.042743	0.95726	0.085485	0.16307	True
TGFBR3_CRISPRi_sgRNA_4	TGFBR3	466.16/453.83	512.71/496.45	460	504.58	0.13318	75.929	3.6724e+07	0.0073565	0.062589	0.93741	0.12518	0.16544	True
MERTK_CRISPRi_sgRNA_5	MERTK	1458.5/1317.2	1574.7/1626.5	1387.8	1600.6	0.20565	9988.2	8.4617e+08	0.0073148	0.04228	0.95772	0.08456	0.16307	True
LRP1B_CRISPRi_sgRNA_5	LRP1B	459.09/376.83	465.2/448	417.96	456.6	0.12725	3383.4	2.7972e+07	0.0073043	0.064739	0.93526	0.12948	0.16645	True
TLR10_CRISPRi_sgRNA_2	TLR10	1324.3/1283.3	1516.3/1475.9	1303.8	1496.1	0.19835	839.46	7.0862e+08	0.0072243	0.043143	0.95686	0.086286	0.16307	True
IL1R1_CRISPRi_sgRNA_3	IL1R1	2036.5/1809.5	2368.5/2143.1	1923	2255.8	0.23017	25763	2.1373e+09	0.0071988	0.037673	0.96233	0.075346	0.16307	True
CD48_CRISPRi_sgRNA_2	CD48	1239.6/1263.5	1491.6/1373.1	1251.5	1432.3	0.19452	286.75	6.3082e+08	0.0071985	0.043747	0.95625	0.087494	0.16307	True
LYZ_CRISPRi_sgRNA_4	LYZ	177.75/200.67	203.89/199.03	189.21	201.46	0.09005	262.55	2.9436e+06	0.0071405	0.085963	0.91404	0.17193	0.19197	True
HEXA_CRISPRi_sgRNA_1	HEXA	1868.2/1759.3	2155.7/2077.5	1813.8	2116.6	0.22267	5921.3	1.8101e+09	0.0071186	0.038379	0.96162	0.076759	0.16307	True
TMEM106B_CRISPRi_sgRNA_5	TMEM106B	1127.7/1057	1235.2/1243.4	1092.4	1239.3	0.18192	2500.8	4.2862e+08	0.0070973	0.045814	0.95419	0.091629	0.16307	True
GPR65_CRISPRi_sgRNA_4	GPR65	206/206.5	216.76/222.88	206.25	219.82	0.091487	0.12328	3.7608e+06	0.0069966	0.083232	0.91677	0.16646	0.18719	True
LPL_CRISPRi_sgRNA_1	LPL	1044.1/850.5	1031.4/1096.5	947.32	1063.9	0.16731	18749	2.8596e+08	0.0068955	0.048031	0.95197	0.096061	0.16307	True
NFATC1_CRISPRi_sgRNA_5	NFATC1	1477.3/1449	1755.9/1601.2	1463.2	1678.5	0.19796	401.55	9.8329e+08	0.0068673	0.041164	0.95884	0.082328	0.16307	True
PLEK_CRISPRi_sgRNA_5	PLEK	350.8/399	414.72/397.31	374.9	406.01	0.11473	1161.9	2.0538e+07	0.0068656	0.066991	0.93301	0.13398	0.16833	True
NFATC2_CRISPRi_sgRNA_1	NFATC2	329.61/303.33	324.65/357.05	316.47	340.85	0.10675	345.12	1.2692e+07	0.0068437	0.071206	0.92879	0.14241	0.17324	True
TGFB1_CRISPRi_sgRNA_5	TGFB1	1344.3/1519	1839/1429.7	1431.7	1634.4	0.19091	15257	9.2431e+08	0.0066671	0.041326	0.95867	0.082652	0.16307	True
TGFBR3_CRISPRi_sgRNA_3	TGFBR3	1391.4/1411.7	1506.4/1689.1	1401.5	1597.8	0.18893	205.24	8.7012e+08	0.0066527	0.041626	0.95837	0.083253	0.16307	True
SLC24A4_CRISPRi_sgRNA_5	SLC24A4	1197.2/1121.2	1286.7/1330.6	1159.2	1308.6	0.17483	2888.6	5.0736e+08	0.0066357	0.044511	0.95549	0.089021	0.16307	True
IRF5_CRISPRi_sgRNA_1	IRF5	1777.5/1895.8	2483.4/1759.9	1836.7	2121.6	0.20798	6999.6	1.8758e+09	0.0065795	0.037797	0.9622	0.075594	0.16307	True
SLC16A5_CRISPRi_sgRNA_3	SLC16A5	661.57/714	802.71/711.13	687.78	756.92	0.13799	1374.7	1.1515e+08	0.0064426	0.05351	0.94649	0.10702	0.16307	True
CD300C_CRISPRi_sgRNA_4	CD300C	1435/1426.8	1649/1596.7	1430.9	1622.8	0.18147	33.031	9.2291e+08	0.0063177	0.041065	0.95893	0.08213	0.16307	True
CXCR3_CRISPRi_sgRNA_3	CXCR3	113.01/96.834	126.69/92.432	104.92	109.56	0.061867	130.8	5.5131e+05	0.0062505	0.1055	0.8945	0.21101	0.22658	True
MMP9_CRISPRi_sgRNA_3	MMP9	2007.1/2200.3	2451.7/2409.9	2103.7	2430.8	0.20841	18677	2.7585e+09	0.006228	0.035776	0.96422	0.071552	0.16307	True
DPYD_CRISPRi_sgRNA_3	DPYD	1849.3/1667.2	2053.8/1964.9	1758.2	2009.4	0.19249	16590	1.6571e+09	0.0061686	0.038062	0.96194	0.076124	0.16307	True
NLRP3_CRISPRi_sgRNA_1	NLRP3	395.53/407.17	420.66/443.52	401.35	432.09	0.10622	67.746	2.4927e+07	0.0061574	0.06483	0.93517	0.12966	0.16649	True
Non_Targeting_81	Non	727.49/724.5	779.95/814.74	726	797.34	0.13506	4.4596	1.3427e+08	0.0061573	0.052259	0.94774	0.10452	0.16307	True
TREM1_CRISPRi_sgRNA_3	TREM1	1444.4/1699.8	1966.7/1602.6	1572.1	1784.7	0.18285	32629	1.2058e+09	0.0061212	0.039566	0.96043	0.079132	0.16307	True
FLT1_CRISPRi_sgRNA_1	FLT1	1841.1/1660.2	2013.2/1981.3	1750.6	1997.3	0.19005	16365	1.6368e+09	0.0060962	0.038065	0.96194	0.07613	0.16307	True
LRRK2_CRISPRi_sgRNA_2	LRRK2	619.19/724.5	782.92/687.27	671.85	735.1	0.12962	5545.4	1.0773e+08	0.0060938	0.053701	0.9463	0.1074	0.16307	True
GPR87_CRISPRi_sgRNA_4	GPR87	1498.5/1991.5	2083.5/1897.1	1745	1990.3	0.18963	1.2151e+05	1.6219e+09	0.0060901	0.038104	0.9619	0.076207	0.16307	True
HLA-DRB5_CRISPRi_sgRNA_1	HLA-DRB5	1179.5/1172.5	1306.5/1324.6	1176	1315.6	0.16164	24.619	5.2858e+08	0.0060696	0.043849	0.95615	0.087698	0.16307	True
TMEM106B_CRISPRi_sgRNA_1	TMEM106B	1113.6/1022	1133.3/1243.4	1067.8	1188.3	0.15415	4194.9	4.018e+08	0.0060128	0.045354	0.95465	0.090708	0.16307	True
Non_Targeting_28	Non	709.83/878.5	905.65/840.83	794.17	873.24	0.13677	14225	1.7327e+08	0.0060071	0.050474	0.94953	0.10095	0.16307	True
ITM2C_CRISPRi_sgRNA_1	ITM2C	1276/1368.5	1458.9/1511.7	1322.3	1485.3	0.16763	4274.1	7.3748e+08	0.0060039	0.041994	0.95801	0.083988	0.16307	True
EPHA1_CRISPRi_sgRNA_4	EPHA1	1079.5/1141	1367.9/1106.2	1110.2	1237	0.15589	1893.7	4.4884e+08	0.0059854	0.044701	0.9553	0.089402	0.16307	True
C1QB_CRISPRi_sgRNA_4	C1QB	1556.2/1967	2107.2/1894.8	1761.6	2001	0.18376	84375	1.6661e+09	0.0058659	0.037803	0.9622	0.075606	0.16307	True
VCP_CRISPRi_sgRNA_3	VCP	1511.5/1314.8	1522.3/1653.3	1413.2	1587.8	0.168	19334	8.9077e+08	0.0058517	0.040889	0.95911	0.081779	0.16307	True
TLR2_CRISPRi_sgRNA_5	TLR2	975.87/1211	1254.1/1173.3	1093.4	1213.7	0.15037	27644	4.2982e+08	0.0057993	0.044805	0.9552	0.089609	0.16307	True
CSF1R_CRISPRi_sgRNA_3	CSF1R	876.99/775.84	1001.7/811.01	826.41	906.34	0.13303	5116	1.9401e+08	0.005738	0.049546	0.95045	0.099092	0.16307	True
SYK_CRISPRi_sgRNA_4	SYK	1278.4/1199.3	1476.8/1280.6	1238.9	1378.7	0.15416	3125.7	6.1286e+08	0.0056479	0.042714	0.95729	0.085427	0.16307	True
ADGRG1_CRISPRi_sgRNA_4	ADGRG1	780.46/640.5	824.49/723.05	710.48	773.77	0.12294	9794.3	1.2628e+08	0.005632	0.052271	0.94773	0.10454	0.16307	True
ITGAL_CRISPRi_sgRNA_5	ITGAL	1041.8/1145.7	1119.4/1301.5	1093.7	1210.5	0.14618	5395.3	4.3015e+08	0.0056287	0.04467	0.95533	0.089339	0.16307	True
CEMIP2_CRISPRi_sgRNA_2	CEMIP2	336.67/268.33	344.44/298.17	302.5	321.31	0.086722	2334.9	1.1164e+07	0.0056276	0.071473	0.92853	0.14295	0.17324	True
CLEC2D_CRISPRi_sgRNA_2	CLEC2D	682.76/703.5	747.29/761.07	693.13	754.18	0.12161	215.19	1.1771e+08	0.0056268	0.052742	0.94726	0.10548	0.16307	True
CSF3R_CRISPRi_sgRNA_1	CSF3R	1409.1/1570.3	1564.8/1774.8	1489.7	1669.8	0.16458	13004	1.0348e+09	0.0055999	0.03993	0.96007	0.07986	0.16307	True
S100A4_CRISPRi_sgRNA_1	S100A4	1766.9/1765.2	2101.3/1887.4	1766	1994.3	0.1753	1.5389	1.6781e+09	0.0055732	0.037543	0.96246	0.075087	0.16307	True
C3AR1_CRISPRi_sgRNA_2	C3AR1	1884.6/1799	2021.1/2141.6	1841.8	2081.4	0.1763	3666.9	1.8908e+09	0.0055086	0.036933	0.96307	0.073867	0.16307	True
