sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
ITM2C_CRISPRi_sgRNA_1	ITM2C	720.99/701	702.81/740.77	710.99	721.79	0.021708	199.85	10173	0.10702	0.54261	0.45739	0.91477	0.99982	True
ITGAL_CRISPRi_sgRNA_1	ITGAL	798.8/771.45	790.66/802.68	785.13	796.67	0.021032	374.12	11650	0.10696	0.54259	0.45741	0.91482	0.99982	True
ABCA1_CRISPRi_sgRNA_5	ABCA1	654.12/709.8	663.11/679.96	681.96	671.53	-0.022201	1550.4	9609.3	0.10639	0.45764	0.54236	0.91527	0.99982	False
IL10_CRISPRi_sgRNA_1	IL10	733.15/762.64	745.05/728.61	747.9	736.83	-0.021486	434.97	10901	0.10603	0.45778	0.54222	0.91556	0.99982	False
CTSH_CRISPRi_sgRNA_4	CTSH	558.07/560.97	570.19/530.7	559.52	550.44	-0.023557	4.2225	7334.4	0.106	0.45779	0.54221	0.91558	0.99982	False
SQSTM1_CRISPRi_sgRNA_4	SQSTM1	797.59/706.28	701.12/780.57	751.94	740.85	-0.021408	4168.4	10982	0.10583	0.45786	0.54214	0.91572	0.99982	False
SELPLG_CRISPRi_sgRNA_2	SELPLG	712.48/780.26	740.82/773.94	746.37	757.38	0.0211	2296.9	10871	0.10561	0.54205	0.45795	0.91589	0.99982	True
PLCB3_CRISPRi_sgRNA_4	PLCB3	685.73/745.91	720.55/689.91	715.82	705.23	-0.021478	1810.8	10267	0.10454	0.45837	0.54163	0.91674	0.99982	False
LSR_CRISPRi_sgRNA_1	LSR	740.44/799.63	816/746.3	770.04	781.15	0.020643	1751.6	11345	0.10432	0.54154	0.45846	0.91691	0.99982	True
CSF3R_CRISPRi_sgRNA_2	CSF3R	648.04/717.73	709.57/676.64	682.89	693.1	0.021398	2428.4	9627.1	0.10415	0.54147	0.45853	0.91705	0.99982	True
TNFRSF10B_CRISPRi_sgRNA_2	TNFRSF10B	683.3/654.32	624.25/693.23	668.81	658.74	-0.021862	419.81	9357.1	0.10414	0.45853	0.54147	0.91706	0.99982	False
HEXB_CRISPRi_sgRNA_2	HEXB	1088.2/966.95	1038.2/1043.7	1027.6	1040.9	0.018636	7346.9	16838	0.10305	0.54104	0.45896	0.91792	0.99982	True
TREM1_CRISPRi_sgRNA_5	TREM1	722.21/663.13	685.91/719.76	692.67	702.84	0.020997	1745	9816	0.10265	0.54088	0.45912	0.91824	0.99982	True
ITGAL_CRISPRi_sgRNA_5	ITGAL	747.74/645.52	677.47/695.44	696.63	686.45	-0.021198	5224.7	9892.8	0.10231	0.45926	0.54074	0.91851	0.99982	False
LAPTM5_CRISPRi_sgRNA_3	LAPTM5	631.02/592.68	569.34/635.73	611.85	602.54	-0.022085	735	8286.1	0.10228	0.45927	0.54073	0.91854	0.99982	False
PLEK_CRISPRi_sgRNA_3	PLEK	703.97/722.13	760.25/645.68	713.05	702.97	-0.020519	164.98	10213	0.099784	0.46026	0.53974	0.92052	0.99982	False
MERTK_CRISPRi_sgRNA_5	MERTK	757.47/755.6	782.21/751.82	756.53	767.02	0.019834	1.7432	11074	0.099653	0.53969	0.46031	0.92062	0.99982	True
CD52_CRISPRi_sgRNA_5	CD52	784.21/683.39	748.42/739.66	733.8	744.04	0.019973	5083.2	10621	0.099396	0.53959	0.46041	0.92082	0.99982	True
CSF3R_CRISPRi_sgRNA_1	CSF3R	836.5/748.55	765.32/798.26	792.52	781.79	-0.01965	3866.9	11800	0.098819	0.46064	0.53936	0.92128	0.99982	False
ITGB3_CRISPRi_sgRNA_2	ITGB3	641.96/469.39	535.55/592.61	555.67	564.08	0.021633	14891	7265.7	0.098665	0.5393	0.4607	0.9214	0.99982	True
IL23A_CRISPRi_sgRNA_5	IL23A	847.44/789.94	760.25/898.87	818.69	829.56	0.019007	1652.8	12336	0.097873	0.53898	0.46102	0.92203	0.99982	True
IL10_CRISPRi_sgRNA_5	IL10	610.35/652.56	641.14/603.67	631.46	622.41	-0.020789	890.96	8650.7	0.097285	0.46125	0.53875	0.9225	0.99982	False
SORL1_CRISPRi_sgRNA_2	SORL1	738.01/761.76	745.05/775.04	749.89	760.04	0.019382	282.05	10941	0.097097	0.53868	0.46132	0.92265	0.99982	True
CLEC7A_CRISPRi_sgRNA_5	CLEC7A	534.97/541.6	550.76/509.69	538.28	530.23	-0.02172	21.996	6957.4	0.096608	0.46152	0.53848	0.92304	0.99982	False
SYK_CRISPRi_sgRNA_3	SYK	835.28/846.31	797.42/862.39	840.79	829.9	-0.018785	60.791	12794	0.096276	0.46165	0.53835	0.9233	0.99982	False
CR2_CRISPRi_sgRNA_3	CR2	808.53/657.85	811.78/674.43	733.19	743.1	0.019355	11353	10609	0.096271	0.53835	0.46165	0.92331	0.99982	True
Non_Targeting_17	Non	646.82/678.1	652.13/654.53	662.46	653.33	-0.020003	489.11	9236	0.095057	0.46213	0.53787	0.92427	0.99982	False
TNFRSF10B_CRISPRi_sgRNA_1	TNFRSF10B	755.03/801.39	743.36/792.73	778.21	768.04	-0.018952	1074.5	11510	0.094787	0.46224	0.53776	0.92448	0.99982	False
GPNMB_CRISPRi_sgRNA_1	GPNMB	763.55/861.28	781.37/822.58	812.41	801.98	-0.018627	4775.8	12207	0.094442	0.46238	0.53762	0.92476	0.99982	False
C9orf72_CRISPRi_sgRNA_4	C9orf72	558.07/527.51	569.34/531.81	542.79	550.57	0.020507	466.92	7036.9	0.092802	0.53697	0.46303	0.92606	0.99982	True
SIGLEC5_CRISPRi_sgRNA_4	SIGLEC5	624.94/733.58	653.82/686.59	679.26	670.2	-0.019337	5901.6	9557.4	0.092644	0.46309	0.53691	0.92619	0.99982	False
FCGR2C_CRISPRi_sgRNA_2	FCGR2C	582.39/605.01	590.46/580.45	593.7	585.46	-0.020128	255.87	7952.4	0.092395	0.46319	0.53681	0.92638	0.99982	False
IFNGR1_CRISPRi_sgRNA_3	IFNGR1	783/748.55	712.95/838.06	765.78	775.5	0.018189	593.23	11259	0.091686	0.53653	0.46347	0.92695	0.99982	True
APP_CRISPRi_sgRNA_2	APP	840.14/893.86	843.03/912.14	867	877.59	0.017487	1442.8	13343	0.091634	0.53651	0.46349	0.92699	0.99982	True
LSR_CRISPRi_sgRNA_4	LSR	1079.7/1158.9	1129.4/1134.4	1119.3	1131.9	0.016113	3142.2	18932	0.091449	0.53643	0.46357	0.92714	0.99982	True
TREML2_CRISPRi_sgRNA_3	TREML2	690.59/707.16	652.13/727.5	698.88	689.81	-0.018809	137.25	9936.5	0.090944	0.46377	0.53623	0.92754	0.99982	False
LRP1B_CRISPRi_sgRNA_4	LRP1B	639.53/728.3	715.48/670.01	683.91	692.74	0.018481	3939.9	9646.9	0.089902	0.53582	0.46418	0.92836	0.99982	True
LPL_CRISPRi_sgRNA_1	LPL	646.82/727.42	734.06/657.85	687.12	695.96	0.018403	3247.6	9708.8	0.089654	0.53572	0.46428	0.92856	0.99982	True
APOE_CRISPRi_sgRNA_4	APOE	795.16/767.93	788.13/756.25	781.54	772.19	-0.017352	370.71	11577	0.086951	0.46536	0.53464	0.93071	0.99982	False
IL21R_CRISPRi_sgRNA_3	IL21R	528.89/502.85	542.31/475.42	515.87	508.87	-0.019686	338.96	6565.4	0.086453	0.46555	0.53445	0.93111	0.99982	False
SELPLG_CRISPRi_sgRNA_4	SELPLG	676/587.39	658.04/621.36	631.7	639.7	0.018128	3925.9	8655.3	0.085994	0.53426	0.46574	0.93147	0.99982	True
CLEC7A_CRISPRi_sgRNA_1	CLEC7A	600.62/633.19	605.67/612.52	616.91	609.09	-0.018362	530.25	8379.7	0.085367	0.46598	0.53402	0.93197	0.99982	False
ACTB_CRISPRi_sgRNA_4	ACTB	860.81/888.58	879.36/850.23	874.69	864.79	-0.016409	385.45	13505	0.085221	0.46604	0.53396	0.93209	0.99982	False
Non_Targeting_87	Non	538.62/568.9	555.83/566.08	553.76	560.95	0.018592	458.6	7231.6	0.084615	0.53372	0.46628	0.93257	0.99982	True
CD226_CRISPRi_sgRNA_2	CD226	344.08/253.63	321.84/285.25	298.85	303.55	0.022393	4091	3125	0.083909	0.53344	0.46656	0.93313	0.99982	True
TNFRSF13C_CRISPRi_sgRNA_4	TNFRSF13C	686.95/732.7	722.24/714.23	709.82	718.24	0.016971	1046.7	10150	0.083488	0.53327	0.46673	0.93346	0.99982	True
IFNGR2_CRISPRi_sgRNA_5	IFNGR2	848.65/822.53	814.31/875.65	835.59	844.98	0.016107	341.27	12686	0.083393	0.53323	0.46677	0.93354	0.99982	True
HEXB_CRISPRi_sgRNA_1	HEXB	744.09/736.22	768.7/694.33	740.16	731.51	-0.016923	30.947	10747	0.083373	0.46678	0.53322	0.93355	0.99982	False
IL1R1_CRISPRi_sgRNA_5	IL1R1	655.34/782.02	810.09/643.47	718.68	726.78	0.016155	8024.2	10323	0.079764	0.53179	0.46821	0.93643	0.99982	True
IL15_CRISPRi_sgRNA_4	IL15	733.15/706.28	744.2/710.92	719.72	727.56	0.015615	360.92	10344	0.077115	0.53073	0.46927	0.93853	0.99982	True
IRF5_CRISPRi_sgRNA_4	IRF5	672.36/657.85	711.26/633.52	665.1	672.39	0.015699	105.28	9286.3	0.075626	0.53014	0.46986	0.93972	0.99982	True
CD48_CRISPRi_sgRNA_1	CD48	779.35/727.42	809.24/713.13	753.38	761.19	0.014843	1348.5	11011	0.07435	0.52963	0.47037	0.94073	0.99982	True
TMEM106A_CRISPRi_sgRNA_2	TMEM106A	969.02/792.59	848.95/929.83	880.8	889.39	0.013977	15565	13635	0.073518	0.5293	0.4707	0.94139	0.99982	True
HEXA_CRISPRi_sgRNA_4	HEXA	683.3/656.09	717.17/608.09	669.69	662.63	-0.015269	370.32	9373.9	0.07293	0.47093	0.52907	0.94186	0.99982	False
CXCR3_CRISPRi_sgRNA_2	CXCR3	671.14/737.11	701.96/720.87	704.12	711.42	0.014844	2175.6	10039	0.072785	0.52901	0.47099	0.94198	0.99982	True
LPL_CRISPRi_sgRNA_5	LPL	711.26/709.8	697.74/708.71	710.53	703.22	-0.014901	1.0647	10164	0.072523	0.47109	0.52891	0.94219	0.99982	False
GPR141_CRISPRi_sgRNA_2	GPR141	686.95/873.61	775.46/800.47	780.28	787.96	0.014125	17421	11552	0.071522	0.52851	0.47149	0.94298	0.99982	True
CD48_CRISPRi_sgRNA_5	CD48	914.31/944.06	883.58/957.47	929.18	920.53	-0.013491	442.51	14670	0.071483	0.47151	0.52849	0.94301	0.99982	False
TGFBR3_CRISPRi_sgRNA_3	TGFBR3	603.05/651.68	644.52/597.04	627.37	620.78	-0.015206	1182.3	8574.3	0.071146	0.47164	0.52836	0.94328	0.99982	False
PTPRC_CRISPRi_sgRNA_1	PTPRC	673.57/670.18	573.57/783.89	671.87	678.73	0.014619	5.772	9415.7	0.070623	0.52815	0.47185	0.9437	0.99982	True
ADA2_CRISPRi_sgRNA_3	ADA2	756.25/793.47	750.96/813.74	774.86	782.35	0.013862	692.54	11442	0.070027	0.52791	0.47209	0.94417	0.99982	True
P2RY12_CRISPRi_sgRNA_4	P2RY12	791.51/848.07	844.72/810.42	819.79	827.57	0.013618	1599.4	12359	0.070023	0.52791	0.47209	0.94418	0.99982	True
BIN1_CRISPRi_sgRNA_5	BIN1	615.21/568.9	600.6/595.93	592.06	598.26	0.015023	1072.4	7922.4	0.069744	0.5278	0.4722	0.9444	0.99982	True
TREM1_CRISPRi_sgRNA_1	TREM1	623.72/579.47	529.64/661.16	601.6	595.4	-0.014906	979.27	8097.2	0.068833	0.47256	0.52744	0.94512	0.99982	False
GPR87_CRISPRi_sgRNA_2	GPR87	676/724.78	659.73/727.5	700.39	693.61	-0.014005	1189.3	9965.9	0.067873	0.47294	0.52706	0.94589	0.99982	False
CD68_CRISPRi_sgRNA_5	CD68	738.01/711.57	760.25/703.18	724.79	731.71	0.013699	349.7	10443	0.067759	0.52701	0.47299	0.94598	0.99982	True
CD1D_CRISPRi_sgRNA_4	CD1D	758.68/787.3	775.46/784.99	772.99	780.22	0.013418	409.56	11404	0.067725	0.527	0.473	0.946	0.99982	True
TNFRSF1A_CRISPRi_sgRNA_2	TNFRSF1A	689.38/769.69	690.14/782.78	729.53	736.46	0.013614	3224.9	10537	0.067474	0.5269	0.4731	0.9462	0.99982	True
Non_Targeting_88	Non	660.2/697.48	697.74/646.79	678.84	672.27	-0.014014	694.78	9549.2	0.067251	0.47319	0.52681	0.94638	0.99982	False
P2RY6_CRISPRi_sgRNA_4	P2RY6	694.24/710.69	696.05/695.44	702.46	695.74	-0.013847	135.19	10006	0.067173	0.47322	0.52678	0.94644	0.99982	False
Non_Targeting_9	Non	836.5/857.75	856.55/852.44	847.12	854.49	0.012479	225.97	12926	0.064804	0.52584	0.47416	0.94833	0.99982	True
SERPINA1_CRISPRi_sgRNA_5	SERPINA1	761.11/793.47	814.31/754.04	777.29	784.17	0.012705	523.37	11491	0.06422	0.5256	0.4744	0.94879	0.99982	True
PILRB_CRISPRi_sgRNA_2	PILRB	862.03/737.11	887.8/725.29	799.57	806.55	0.012524	7802.8	11944	0.063869	0.52546	0.47454	0.94907	0.99982	True
LRP1B_CRISPRi_sgRNA_1	LRP1B	651.69/688.67	660.57/692.12	670.18	676.35	0.013198	683.8	9383.2	0.063678	0.52539	0.47461	0.94923	0.99982	True
FLT1_CRISPRi_sgRNA_5	FLT1	838.93/898.26	859.08/863.49	868.6	861.29	-0.012175	1760.5	13377	0.063184	0.47481	0.52519	0.94962	0.99982	False
NFATC1_CRISPRi_sgRNA_3	NFATC1	683.3/724.78	695.21/725.29	704.04	710.25	0.012652	860.13	10037	0.061989	0.52471	0.47529	0.95057	0.99982	True
IL2RG_CRISPRi_sgRNA_4	IL2RG	734.36/650.8	762.78/634.63	692.58	698.71	0.012681	3491.5	9814.4	0.06181	0.52464	0.47536	0.95071	0.99982	True
SUCNR1_CRISPRi_sgRNA_3	SUCNR1	787.86/820.77	851.48/770.62	804.31	811.05	0.012017	541.37	12041	0.061386	0.52447	0.47553	0.95105	0.99982	True
Non_Targeting_42	Non	624.94/602.37	647.9/568.29	613.65	608.1	-0.0131	254.8	8319.5	0.060913	0.47571	0.52429	0.95143	0.99982	False
CHRNE_CRISPRi_sgRNA_3	CHRNE	727.07/784.66	770.39/754.04	755.87	762.21	0.012047	1658.3	11060	0.060345	0.52406	0.47594	0.95188	0.99982	True
SNCA_CRISPRi_sgRNA_5	SNCA	826.77/808.44	791.5/830.32	817.6	810.91	-0.011836	168.01	12314	0.060275	0.47597	0.52403	0.95194	0.99982	False
P2RY12_CRISPRi_sgRNA_2	P2RY12	823.12/945.82	896.25/886.71	884.47	891.48	0.011377	7527.4	13712	0.059868	0.52387	0.47613	0.95226	0.99982	True
PLCB3_CRISPRi_sgRNA_2	PLCB3	431.62/460.58	393.64/489.79	446.1	441.72	-0.014219	419.3	5386.3	0.059748	0.47618	0.52382	0.95236	0.99982	False
NPC2_CRISPRi_sgRNA_3	NPC2	584.82/618.22	614.11/578.24	601.52	596.18	-0.012843	557.78	8095.7	0.059345	0.47634	0.52366	0.95268	0.99982	False
NFATC2_CRISPRi_sgRNA_5	NFATC2	746.52/798.75	707.88/824.8	772.64	766.34	-0.011797	1363.8	11397	0.059015	0.47647	0.52353	0.95294	0.99982	False
IFNGR1_CRISPRi_sgRNA_5	IFNGR1	719.77/785.54	810.09/707.6	752.66	758.84	0.011794	2162.6	10996	0.058995	0.52352	0.47648	0.95296	0.99982	True
Non_Targeting_1	Non	930.11/967.84	968.05/944.2	948.98	956.13	0.010822	711.44	15100	0.058207	0.52321	0.47679	0.95358	0.99982	True
CD14_CRISPRi_sgRNA_2	CD14	610.35/713.33	675.78/636.84	661.84	656.31	-0.012086	5302.2	9224.1	0.057576	0.47704	0.52296	0.95409	0.99982	False
FLT1_CRISPRi_sgRNA_1	FLT1	851.09/765.29	768.7/860.18	808.19	814.44	0.011102	3680.8	12120	0.056781	0.52264	0.47736	0.95472	0.99982	True
Non_Targeting_43	Non	988.47/1018.9	1064.4/957.47	1003.7	1010.9	0.010326	463.26	16305	0.056516	0.52253	0.47747	0.95493	0.99982	True
SIGLEC7_CRISPRi_sgRNA_1	SIGLEC7	812.18/827.81	792.35/860.18	820	826.26	0.010972	122.2	12363	0.056368	0.52248	0.47752	0.95505	0.99982	True
ICAM3_CRISPRi_sgRNA_4	ICAM3	600.62/595.32	620.87/564.97	597.97	592.92	-0.012213	14.06	8030.6	0.056342	0.47753	0.52247	0.95507	0.99982	False
Non_Targeting_66	Non	561.72/653.44	618.34/606.99	607.58	612.66	0.011999	4206.9	8207.3	0.056104	0.52237	0.47763	0.95526	0.99982	True
SUCNR1_CRISPRi_sgRNA_2	SUCNR1	622.51/513.42	598.06/547.28	567.96	572.67	0.011894	5950.1	7485.8	0.054438	0.52171	0.47829	0.95659	0.99982	True
C3AR1_CRISPRi_sgRNA_3	C3AR1	761.11/797.87	784.75/762.88	779.49	773.81	-0.010533	675.52	11536	0.052862	0.47892	0.52108	0.95784	0.99982	False
Non_Targeting_3	Non	437.7/487	493.32/423.45	462.35	458.39	-0.012397	1215.2	5655.2	0.052718	0.47898	0.52102	0.95796	0.99982	False
CTSH_CRISPRi_sgRNA_5	CTSH	986.04/943.18	937.64/978.48	964.61	958.06	-0.0098201	918.73	15441	0.052713	0.47898	0.52102	0.95796	0.99982	False
SLC52A1_CRISPRi_sgRNA_3	SLC52A1	683.3/697.48	705.34/685.49	690.39	695.42	0.010453	100.48	9771.9	0.050858	0.52028	0.47972	0.95944	0.99982	True
Non_Targeting_46	Non	673.57/691.31	689.29/685.49	682.44	687.39	0.010408	157.32	9618.6	0.050454	0.52012	0.47988	0.95976	0.99982	True
Non_Targeting_2	Non	748.95/788.18	770.39/777.25	768.57	773.82	0.0098116	769.41	11315	0.04937	0.51969	0.48031	0.96062	0.99982	True
CD180_CRISPRi_sgRNA_2	CD180	555.64/563.62	573.57/537.33	559.63	555.45	-0.010789	31.838	7336.3	0.048765	0.48055	0.51945	0.96111	0.99982	False
CTSB_CRISPRi_sgRNA_1	CTSB	649.26/745.03	696.9/687.7	697.14	692.3	-0.01005	4586.4	9902.8	0.048701	0.48058	0.51942	0.96116	0.99982	False
IL6R_CRISPRi_sgRNA_5	IL6R	727.07/773.21	776.3/734.13	750.14	755.22	0.0097175	1064.5	10946	0.048522	0.51935	0.48065	0.9613	0.99982	True
CR2_CRISPRi_sgRNA_5	CR2	616.43/676.34	696.05/605.88	646.38	650.97	0.010176	1794.7	8931.2	0.048487	0.51934	0.48066	0.96133	0.99982	True
IRF5_CRISPRi_sgRNA_5	IRF5	762.33/731.82	700.27/783.89	747.08	742.08	-0.009663	465.37	10885	0.047865	0.48091	0.51909	0.96182	0.99982	False
VLDLR_CRISPRi_sgRNA_2	VLDLR	812.18/723.9	747.58/778.36	768.04	762.97	-0.0095376	3897	11304	0.04766	0.48099	0.51901	0.96199	0.99982	False
RPL7_CRISPRi_sgRNA_3	RPL7	565.36/554.81	594.68/517.43	560.09	556.06	-0.010396	55.689	7344.6	0.047007	0.48125	0.51875	0.96251	0.99982	False
CD226_CRISPRi_sgRNA_4	CD226	662.63/662.25	657.19/676.64	662.44	666.92	0.009705	0.072572	9235.5	0.046597	0.51858	0.48142	0.96283	0.99982	True
FCER1G_CRISPRi_sgRNA_4	FCER1G	846.22/794.35	758.56/892.24	820.28	825.4	0.0089578	1345.5	12369	0.045994	0.51834	0.48166	0.96332	0.99982	True
ADA2_CRISPRi_sgRNA_4	ADA2	610.35/632.31	607.36/626.89	621.33	617.12	-0.0097843	241.07	8461.9	0.045726	0.48176	0.51824	0.96353	0.99982	False
Non_Targeting_53	Non	569.01/616.46	531.33/662.27	592.73	596.8	0.0098468	1125.5	7934.8	0.045648	0.5182	0.4818	0.96359	0.99982	True
FCGR3B_CRISPRi_sgRNA_5	FCGR3B	763.55/692.19	676.62/788.31	727.87	732.47	0.0090727	2545.6	10504	0.044864	0.51789	0.48211	0.96422	0.99982	True
CLEC2B_CRISPRi_sgRNA_1	CLEC2B	751.39/715.97	741.67/716.44	733.68	729.06	-0.0091059	627.19	10619	0.044858	0.48211	0.51789	0.96422	0.99982	False
APOC1_CRISPRi_sgRNA_1	APOC1	389.07/403.34	400.4/398.02	396.2	399.21	0.010887	101.83	4583.4	0.044442	0.51772	0.48228	0.96455	0.99982	True
NFATC1_CRISPRi_sgRNA_5	NFATC1	650.47/614.69	598.06/658.95	632.58	628.51	-0.0093101	640.02	8671.8	0.043765	0.48255	0.51745	0.96509	0.99982	False
SIGLEC9_CRISPRi_sgRNA_1	SIGLEC9	678.44/552.17	618.34/620.26	615.3	619.3	0.0093187	7971.8	8350	0.043705	0.51743	0.48257	0.96514	0.99982	True
CD44_CRISPRi_sgRNA_1	CD44	742.88/643.76	700.27/677.75	693.32	689.01	-0.008972	4912.4	9828.6	0.043419	0.48268	0.51732	0.96537	0.99982	False
CD300A_CRISPRi_sgRNA_2	CD300A	821.91/875.37	815.16/872.34	848.64	843.75	-0.0083251	1429.1	12958	0.042947	0.48287	0.51713	0.96574	0.99982	False
C1QC_CRISPRi_sgRNA_1	C1QC	645.61/725.66	669.86/709.81	685.63	689.84	0.0088087	3203.8	9680.1	0.042741	0.51705	0.48295	0.96591	0.99982	True
ILDR1_CRISPRi_sgRNA_1	ILDR1	712.48/756.48	724.77/752.93	734.48	738.85	0.0085496	967.97	10635	0.04239	0.51691	0.48309	0.96619	0.99982	True
TNFRSF1A_CRISPRi_sgRNA_1	TNFRSF1A	711.26/665.77	708.72/676.64	688.52	692.68	0.0086863	1034.8	9735.8	0.042201	0.51683	0.48317	0.96634	0.99982	True
Non_Targeting_18	Non	661.41/571.54	618.34/606.99	616.48	612.66	-0.0089443	4038.5	8371.8	0.04171	0.48337	0.51663	0.96673	0.99982	False
VLDLR_CRISPRi_sgRNA_1	VLDLR	768.41/749.43	798.26/710.92	758.92	754.59	-0.008247	180.01	11121	0.041074	0.48362	0.51638	0.96724	0.99982	False
C1QA_CRISPRi_sgRNA_3	C1QA	826.77/897.38	777.14/937.57	862.08	857.36	-0.0079095	2493.2	13239	0.041011	0.48364	0.51636	0.96729	0.99982	False
GPR141_CRISPRi_sgRNA_4	GPR141	624.94/561.86	619.18/560.55	593.4	589.87	-0.0085958	1989.8	7946.9	0.039609	0.4842	0.5158	0.9684	0.99982	False
CTSH_CRISPRi_sgRNA_2	CTSH	614/673.7	625.09/670.01	643.85	647.55	0.0082629	1782.1	8883.4	0.039298	0.51567	0.48433	0.96865	0.99982	True
C1QB_CRISPRi_sgRNA_1	C1QB	515.51/529.27	578.63/459.94	522.39	519.29	-0.0085858	94.626	6678.9	0.038	0.48484	0.51516	0.96969	0.99982	False
LRP8_CRISPRi_sgRNA_4	LRP8	741.66/627.02	718.86/642.37	684.34	680.61	-0.0078701	6570.7	9655.2	0.037944	0.48487	0.51513	0.96973	0.99982	False
CD226_CRISPRi_sgRNA_5	CD226	718.56/662.25	699.43/688.8	690.4	694.12	0.0077264	1585.4	9772.2	0.037558	0.51498	0.48502	0.97004	0.99982	True
PLCG2_CRISPRi_sgRNA_5	PLCG2	628.59/743.27	689.29/689.91	685.93	689.6	0.007694	6576	9685.8	0.037323	0.51489	0.48511	0.97023	0.99982	True
TREML2_CRISPRi_sgRNA_2	TREML2	783/818.12	854.01/755.14	800.56	804.58	0.0072108	616.94	11964	0.036719	0.51465	0.48535	0.97071	0.99982	True
CR1_CRISPRi_sgRNA_4	CR1	694.24/696.6	739.13/658.95	695.42	699.04	0.0074869	2.7676	9869.3	0.036474	0.51455	0.48545	0.9709	0.99982	True
NFATC2_CRISPRi_sgRNA_1	NFATC2	617.64/664.01	610.73/677.75	640.83	644.24	0.007652	1074.9	8826.5	0.036331	0.51449	0.48551	0.97102	0.99982	True
ICAM3_CRISPRi_sgRNA_3	ICAM3	710.05/658.73	699.43/662.27	684.39	680.85	-0.0074665	1316.9	9656.1	0.036004	0.48564	0.51436	0.97128	0.99982	False
GPR183_CRISPRi_sgRNA_2	GPR183	590.9/551.29	567.65/568.29	571.09	567.97	-0.0078888	784.42	7542.1	0.035922	0.48567	0.51433	0.97134	0.99982	False
LDLRAD3_CRISPRi_sgRNA_2	LDLRAD3	632.23/691.31	643.68/673.33	661.77	658.5	-0.0071378	1745	9222.8	0.03406	0.48641	0.51359	0.97283	0.99982	False
Non_Targeting_70	Non	458.37/464.1	476.42/441.14	461.24	458.78	-0.007676	16.433	5636.6	0.032671	0.48697	0.51303	0.97394	0.99982	False
DPYD_CRISPRi_sgRNA_1	DPYD	674.79/685.15	722.24/631.31	679.97	676.77	-0.0067809	53.64	9571	0.032639	0.48698	0.51302	0.97396	0.99982	False
P2RY12_CRISPRi_sgRNA_3	P2RY12	824.34/900.03	883.58/848.01	862.18	865.8	0.0060306	2864.4	13242	0.031421	0.51253	0.48747	0.97493	0.99982	True
P2RY12_CRISPRi_sgRNA_1	P2RY12	635.88/687.79	669.86/647.9	661.84	658.88	-0.006446	1347.1	9224	0.030767	0.48773	0.51227	0.97546	0.99982	False
FCGR3A_CRISPRi_sgRNA_1	FCGR3A	570.23/605.01	561.74/608.09	587.62	584.92	-0.0066335	604.83	7841.5	0.030493	0.48784	0.51216	0.97567	0.99982	False
Non_Targeting_75	Non	706.4/584.75	641.14/655.64	645.58	648.39	0.0062637	7399.2	8915.9	0.029794	0.51188	0.48812	0.97623	0.99982	True
LAPTM5_CRISPRi_sgRNA_1	LAPTM5	667.49/668.41	654.66/675.54	667.95	665.1	-0.0061722	0.42342	9340.7	0.029549	0.48821	0.51179	0.97643	0.99982	False
SQSTM1_CRISPRi_sgRNA_3	SQSTM1	778.14/881.53	833.74/832.54	829.83	833.14	0.0057271	5345.4	12567	0.02948	0.51176	0.48824	0.97648	0.99982	True
PILRB_CRISPRi_sgRNA_4	PILRB	596.98/545.12	628.47/508.59	571.05	568.53	-0.0063666	1344.3	7541.4	0.029005	0.48843	0.51157	0.97686	0.99982	False
Non_Targeting_96	Non	424.33/423.59	427.43/424.56	423.96	425.99	0.0068912	0.26907	5025.7	0.028702	0.51145	0.48855	0.9771	0.99982	True
SORL1_CRISPRi_sgRNA_4	SORL1	1018.9/1014.5	1075.3/965.21	1016.7	1020.3	0.005067	9.5069	16595	0.027795	0.51109	0.48891	0.97783	0.99982	True
ITGAX_CRISPRi_sgRNA_3	ITGAX	686.95/622.62	648.75/655.64	654.78	652.19	-0.0057152	2069	9090.1	0.027194	0.48915	0.51085	0.9783	0.99982	False
GBA_CRISPRi_sgRNA_4	GBA	622.51/438.56	527.11/538.44	530.54	532.77	0.0060585	16918	6821.2	0.027083	0.5108	0.4892	0.97839	0.99982	True
SUCNR1_CRISPRi_sgRNA_5	SUCNR1	862.03/795.23	861.62/801.58	828.63	831.6	0.0051546	2231.1	12542	0.026516	0.51058	0.48942	0.97885	0.99982	True
CD40_CRISPRi_sgRNA_1	CD40	727.07/695.71	641.99/786.1	711.39	714.04	0.0053605	491.59	10180	0.026283	0.51048	0.48952	0.97903	0.99982	True
IFNGR1_CRISPRi_sgRNA_2	IFNGR1	804.88/821.65	761.94/870.13	813.27	816.03	0.0048953	140.52	12225	0.025032	0.50999	0.49001	0.98003	0.99982	True
LPAR2_CRISPRi_sgRNA_4	LPAR2	665.06/690.43	685.91/674.43	677.75	680.17	0.0051482	321.77	9528.3	0.024857	0.50992	0.49008	0.98017	0.99982	True
LYVE1_CRISPRi_sgRNA_4	LYVE1	607.92/672.82	653.82/631.31	640.37	642.56	0.0049305	2106	8817.9	0.023382	0.50933	0.49067	0.98135	0.99982	True
