sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
APOE_CRISPRa_sgRNA_1	APOE	708.81/720.43	805.55/702.47	714.62	754.01	0.077308	67.524	2.3539e+06	0.025676	0.27904	0.72096	0.55808	0.66084	True
FCGR2C_CRISPRa_sgRNA_5	FCGR2C	642.56/650.55	698.94/664.5	646.55	681.72	0.076292	31.957	1.8826e+06	0.025629	0.28107	0.71893	0.56214	0.66084	True
SLC16A5_CRISPRa_sgRNA_2	SLC16A5	640.45/605.63	613.47/699.76	623.04	656.62	0.075608	606.39	1.7332e+06	0.025504	0.28176	0.71824	0.56352	0.66084	True
LSR_CRISPRa_sgRNA_5	LSR	708.81/826.08	769.17/850.29	767.45	809.73	0.077276	6876.5	2.7601e+06	0.025451	0.27744	0.72256	0.55489	0.66084	True
Non_Targeting_56	Non	626.78/740.4	732.78/707.9	683.59	720.34	0.075442	6454.2	2.1319e+06	0.025171	0.27965	0.72035	0.55931	0.66084	True
TYROBP_CRISPRa_sgRNA_5	TYROBP	702.5/716.27	730.25/764.86	709.39	747.55	0.075496	94.825	2.3156e+06	0.02508	0.27884	0.72116	0.55768	0.66084	True
NRP2_CRISPRa_sgRNA_5	NRP2	638.35/656.37	671.86/691.63	647.36	681.74	0.07454	162.44	1.8879e+06	0.025022	0.28069	0.71931	0.56138	0.66084	True
Non_Targeting_97	Non	593.13/563.2	636.32/580.42	578.17	608.37	0.073347	447.85	1.4669e+06	0.02494	0.28297	0.71703	0.56595	0.66084	True
LPAR2_CRISPRa_sgRNA_5	LPAR2	553.17/712.94	682.01/650.94	633.06	666.48	0.074109	12764	1.796e+06	0.024939	0.2811	0.7189	0.5622	0.66084	True
CD300LB_CRISPRa_sgRNA_1	CD300LB	604.7/636.41	632.09/674	620.55	653.04	0.073506	502.81	1.7178e+06	0.024788	0.28142	0.71858	0.56285	0.66084	True
VENTX_CRISPRa_sgRNA_2	VENTX	726.69/642.23	664.24/777.06	684.46	720.65	0.074231	3566.4	2.1379e+06	0.024752	0.27938	0.72062	0.55877	0.66084	True
RYR1_CRISPRa_sgRNA_2	RYR1	681.47/709.62	645.63/819.1	695.54	732.36	0.07432	396.19	2.216e+06	0.024736	0.27904	0.72096	0.55809	0.66084	True
FPR3_CRISPRa_sgRNA_4	FPR3	899.16/806.95	933.33/865.21	853.05	899.27	0.076026	4251.2	3.495e+06	0.02472	0.27485	0.72515	0.5497	0.66084	True
CD52_CRISPRa_sgRNA_4	CD52	829.75/769.51	786.09/899.11	799.63	842.6	0.075424	1814.2	3.0252e+06	0.024705	0.27616	0.72384	0.55233	0.66084	True
CD1D_CRISPRa_sgRNA_2	CD1D	500.58/561.54	571.17/545.16	531.06	558.16	0.071681	1857.6	1.2134e+06	0.024604	0.28454	0.71546	0.56908	0.66084	True
Non_Targeting_30	Non	593.13/672.18	648.17/682.13	632.66	665.15	0.072148	3124.6	1.7935e+06	0.024264	0.28072	0.71928	0.56144	0.66084	True
TLR2_CRISPRa_sgRNA_3	TLR2	681.47/779.5	790.32/745.87	730.48	768.1	0.072342	4804.9	2.4722e+06	0.023923	0.27756	0.72244	0.55512	0.66084	True
SNCA_CRISPRa_sgRNA_1	SNCA	636.25/588.99	635.47/650.94	612.62	643.21	0.070183	1116.6	1.6692e+06	0.023676	0.28104	0.71896	0.56208	0.66084	True
Non_Targeting_34	Non	441.69/494.15	539.01/442.1	467.92	490.55	0.068001	1376.1	9.1481e+05	0.023662	0.28662	0.71338	0.57324	0.66084	True
IL10_CRISPRa_sgRNA_4	IL10	761.39/826.92	831.79/838.09	794.15	834.94	0.072158	2146.6	2.9792e+06	0.023628	0.27567	0.72433	0.55134	0.66084	True
Non_Targeting_50	Non	622.58/550.72	681.17/547.88	586.65	614.52	0.066854	2581.4	1.5154e+06	0.022642	0.28133	0.71867	0.56266	0.66084	True
SCIMP_CRISPRa_sgRNA_1	SCIMP	728.79/658.04	764.94/688.91	693.42	726.93	0.067992	2503	2.2009e+06	0.022588	0.27785	0.72215	0.55569	0.66084	True
C9orf72_CRISPRa_sgRNA_2	C9orf72	626.78/593.98	666.78/611.61	610.38	639.2	0.066444	537.93	1.6556e+06	0.022395	0.28037	0.71963	0.56073	0.66084	True
FPR2_CRISPRa_sgRNA_3	FPR2	723.53/635.58	704.86/718.75	679.56	711.8	0.066792	3868.2	2.1039e+06	0.022233	0.27805	0.72195	0.55611	0.66084	True
C3AR1_CRISPRa_sgRNA_1	C3AR1	766.65/856.03	907.94/793.33	811.34	850.64	0.068153	3994.5	3.125e+06	0.022229	0.27441	0.72559	0.54881	0.66084	True
LRRK2_CRISPRa_sgRNA_2	LRRK2	716.17/685.49	710.78/756.72	700.83	733.75	0.06613	470.65	2.2538e+06	0.021928	0.27724	0.72276	0.55448	0.66084	True
IL21R_CRISPRa_sgRNA_3	IL21R	643.61/608.96	705.71/604.83	626.28	655.27	0.065174	600.39	1.7534e+06	0.021891	0.27954	0.72046	0.55908	0.66084	True
LRP6_CRISPRa_sgRNA_5	LRP6	593.13/561.54	622.78/584.49	577.33	603.64	0.064166	499.03	1.4622e+06	0.021752	0.28114	0.71886	0.56229	0.66084	True
CD80_CRISPRa_sgRNA_4	CD80	655.18/712.94	737.01/692.98	684.06	715	0.063724	1668.6	2.1351e+06	0.021172	0.2773	0.7227	0.55459	0.66084	True
ITM2C_CRISPRa_sgRNA_2	ITM2C	507.95/517.45	515.32/554.66	512.7	534.99	0.061283	45.129	1.1218e+06	0.021046	0.2832	0.7168	0.5664	0.66084	True
TLR5_CRISPRa_sgRNA_3	TLR5	522.67/538.24	541.55/565.51	530.46	553.53	0.061307	121.29	1.2104e+06	0.02097	0.28245	0.71755	0.56489	0.66084	True
NFATC2_CRISPRa_sgRNA_1	NFATC2	733/698.8	713.32/782.49	715.9	747.9	0.063008	584.7	2.3634e+06	0.020818	0.27615	0.72385	0.5523	0.66084	True
HAVCR1_CRISPRa_sgRNA_3	HAVCR1	770.86/803.62	829.25/816.39	787.24	822.82	0.06369	536.76	2.9216e+06	0.020815	0.27419	0.72581	0.54839	0.66084	True
AIF1_CRISPRa_sgRNA_3	AIF1	652.02/626.43	643.09/691.63	639.22	667.36	0.062043	327.57	1.8353e+06	0.020767	0.27846	0.72154	0.55692	0.66084	True
PTPRC_CRISPRa_sgRNA_4	PTPRC	555.27/666.36	627.86/646.87	610.81	637.37	0.06129	6170.2	1.6582e+06	0.020619	0.27931	0.72069	0.55863	0.66084	True
C9orf72_CRISPRa_sgRNA_5	C9orf72	517.41/580.67	609.24/535.67	549.04	572.46	0.060145	2000.9	1.3071e+06	0.020481	0.28145	0.71855	0.56289	0.66084	True
PILRB_CRISPRa_sgRNA_4	PILRB	962.26/860.19	910.48/992.69	911.23	951.58	0.062454	5208.7	4.0495e+06	0.020055	0.27075	0.72925	0.54149	0.66084	True
CD19_CRISPRa_sgRNA_4	CD19	626.78/470.03	582.17/560.08	548.41	571.12	0.058456	12286	1.3037e+06	0.019897	0.28113	0.71887	0.56226	0.66084	True
TMEM106A_CRISPRa_sgRNA_4	TMEM106A	418.56/658.04	597.4/523.47	538.3	560.43	0.058028	28676	1.2507e+06	0.019792	0.28146	0.71854	0.56291	0.66084	True
CD300C_CRISPRa_sgRNA_4	CD300C	657.28/683.83	690.48/706.54	670.55	698.51	0.058839	352.39	2.0422e+06	0.019562	0.27676	0.72324	0.55353	0.66084	True
TLR7_CRISPRa_sgRNA_2	TLR7	576.3/596.48	564.4/656.37	586.39	610.38	0.057752	203.5	1.5139e+06	0.019498	0.27951	0.72049	0.55901	0.66084	True
TLR10_CRISPRa_sgRNA_4	TLR10	663.59/703.79	634.63/789.27	683.69	711.95	0.058341	808.17	2.1326e+06	0.019349	0.27624	0.72376	0.55248	0.66084	True
LYVE1_CRISPRa_sgRNA_5	LYVE1	707.76/675.51	803.02/637.38	691.63	720.2	0.058302	520.04	2.1883e+06	0.019309	0.27598	0.72402	0.55195	0.66084	True
IFNGR1_CRISPRa_sgRNA_2	IFNGR1	528.98/549.89	618.55/503.12	539.43	560.84	0.056031	218.65	1.2566e+06	0.019093	0.281	0.719	0.56201	0.66084	True
TREM2_CRISPRa_sgRNA_4	TREM2	558.43/609.79	654.09/560.08	584.11	607.09	0.055574	1319.1	1.5007e+06	0.018757	0.27915	0.72085	0.55831	0.66084	True
CD14_CRISPRa_sgRNA_5	CD14	662.54/758.7	747.17/730.95	710.62	739.06	0.056539	4623.5	2.3246e+06	0.018654	0.27503	0.72497	0.55006	0.66084	True
Non_Targeting_55	Non	706.71/677.17	745.48/692.98	691.94	719.23	0.055725	436.15	2.1904e+06	0.018438	0.27546	0.72454	0.55091	0.66084	True
ABI3_CRISPRa_sgRNA_3	ABI3	856.04/829.41	846.17/907.25	842.73	876.71	0.056969	354.57	3.4013e+06	0.018427	0.27139	0.72861	0.54277	0.66084	True
PLEK_CRISPRa_sgRNA_1	PLEK	674.11/725.42	700.63/754.01	699.76	727.32	0.055639	1316.7	2.2461e+06	0.018385	0.27519	0.72481	0.55038	0.66084	True
ITM2C_CRISPRa_sgRNA_4	ITM2C	527.93/489.16	579.63/476	508.54	527.81	0.053552	751.39	1.1016e+06	0.018359	0.28181	0.71819	0.56361	0.66084	True
VENTX_CRISPRa_sgRNA_1	VENTX	662.54/729.58	691.32/755.36	696.06	723.34	0.055388	2247.5	2.2197e+06	0.018312	0.27526	0.72474	0.55052	0.66084	True
C9orf72_CRISPRa_sgRNA_1	C9orf72	566.84/631.42	651.55/592.63	599.13	622.09	0.054169	2085.3	1.5882e+06	0.01822	0.27831	0.72169	0.55663	0.66084	True
BIN1_CRISPRa_sgRNA_1	BIN1	652.02/749.55	756.48/699.76	700.79	728.12	0.055125	4755.7	2.2534e+06	0.018209	0.27506	0.72494	0.55012	0.66084	True
ABCA7_CRISPRa_sgRNA_5	ABCA7	901.26/809.45	882.56/896.4	855.35	889.48	0.056373	4215.1	3.5161e+06	0.018198	0.27095	0.72905	0.54189	0.66084	True
PLAUR_CRISPRa_sgRNA_1	PLAUR	452.21/536.58	514.47/511.26	494.39	512.87	0.052814	3559.3	1.0344e+06	0.018162	0.28228	0.71772	0.56456	0.66084	True
APOE_CRISPRa_sgRNA_2	APOE	679.36/688.82	726.86/694.34	684.09	710.6	0.054767	44.696	2.1354e+06	0.018139	0.27552	0.72448	0.55103	0.66084	True
TREML4_CRISPRa_sgRNA_5	TREML4	748.77/774.51	771.71/810.96	761.64	791.34	0.055111	331.08	2.7137e+06	0.018027	0.27323	0.72677	0.54647	0.66084	True
GPNMB_CRISPRa_sgRNA_2	GPNMB	809.77/703.79	667.63/904.54	756.78	786.08	0.054734	5615.4	2.6752e+06	0.017915	0.2733	0.7267	0.5466	0.66084	True
SLC24A4_CRISPRa_sgRNA_1	SLC24A4	815.03/683.83	809.79/745.87	749.43	777.83	0.053592	8606.6	2.6176e+06	0.017554	0.27329	0.72671	0.54658	0.66084	True
CXCR3_CRISPRa_sgRNA_1	CXCR3	798.2/816.1	927.4/748.58	807.15	837.99	0.054034	160.21	3.0891e+06	0.017548	0.27175	0.72825	0.54351	0.66084	True
ITGA5_CRISPRa_sgRNA_2	ITGA5	885.49/844.39	898.63/897.76	864.94	898.2	0.054372	844.67	3.6046e+06	0.017517	0.27031	0.72969	0.54063	0.66084	True
CD226_CRISPRa_sgRNA_2	CD226	656.23/617.28	698.94/621.11	636.75	660.02	0.051703	758.67	1.8195e+06	0.017251	0.27648	0.72352	0.55296	0.66084	True
CD300C_CRISPRa_sgRNA_2	CD300C	728.79/653.05	703.17/729.6	690.92	716.38	0.052138	2868.6	2.1832e+06	0.017233	0.27478	0.72522	0.54956	0.66084	True
VENTX_CRISPRa_sgRNA_5	VENTX	648.87/757.04	682.01/775.71	702.95	728.86	0.052143	5850.3	2.269e+06	0.0172	0.2744	0.7256	0.5488	0.66084	True
ABI3_CRISPRa_sgRNA_2	ABI3	673.05/790.31	682.01/835.37	731.68	758.69	0.052229	6874.6	2.4812e+06	0.017148	0.27354	0.72646	0.54709	0.66084	True
P2RY6_CRISPRa_sgRNA_3	P2RY6	752.98/608.96	720.09/691.63	680.97	705.86	0.051717	10371	2.1137e+06	0.01712	0.27501	0.72499	0.55003	0.66084	True
PTPRE_CRISPRa_sgRNA_3	PTPRE	990.65/821.92	918.1/962.85	906.29	940.47	0.053358	14235	4.0007e+06	0.017091	0.2691	0.7309	0.53821	0.66084	True
MS4A4A_CRISPRa_sgRNA_1	MS4A4A	668.85/678.84	741.25/655.01	673.84	698.13	0.051005	49.883	2.0646e+06	0.016901	0.2751	0.7249	0.55021	0.66084	True
CD44_CRISPRa_sgRNA_5	CD44	695.14/674.68	701.48/717.39	684.91	709.43	0.050684	209.36	2.1411e+06	0.016761	0.27468	0.72532	0.54937	0.66084	True
ABCA1_CRISPRa_sgRNA_4	ABCA1	638.35/658.04	688.78/653.65	648.19	671.22	0.050279	193.82	1.8933e+06	0.016733	0.27581	0.72419	0.55162	0.66084	True
CD1D_CRISPRa_sgRNA_1	CD1D	586.82/549.06	565.24/610.26	567.94	587.75	0.04938	712.94	1.4096e+06	0.016686	0.27853	0.72147	0.55706	0.66084	True
Non_Targeting_48	Non	825.54/690.48	796.25/774.35	758.01	785.3	0.05095	9120.7	2.685e+06	0.016651	0.27252	0.72748	0.54504	0.66084	True
LDLRAD3_CRISPRa_sgRNA_3	LDLRAD3	658.33/619.77	692.17/630.6	639.05	661.38	0.049479	743.46	1.8342e+06	0.016489	0.27596	0.72404	0.55192	0.66084	True
Non_Targeting_28	Non	806.61/701.3	709.09/851.65	753.96	780.37	0.049613	5545.7	2.653e+06	0.016217	0.27238	0.72762	0.54475	0.66084	True
TNFRSF1A_CRISPRa_sgRNA_2	TNFRSF1A	591.03/642.23	638.01/637.38	616.63	637.7	0.048389	1311	1.6937e+06	0.016188	0.27653	0.72347	0.55305	0.66084	True
SIRPA_CRISPRa_sgRNA_3	SIRPA	784.53/841.89	913.02/770.28	813.21	841.65	0.049532	1645.1	3.1411e+06	0.016047	0.27072	0.72928	0.54143	0.66084	True
Non_Targeting_26	Non	805.56/783.66	804.71/839.44	794.61	822.08	0.048965	239.93	2.983e+06	0.015903	0.27111	0.72889	0.54222	0.66084	True
P2RY13_CRISPRa_sgRNA_2	P2RY13	691.98/688.82	707.4/720.1	690.4	713.75	0.047917	5.0089	2.1796e+06	0.015816	0.27396	0.72604	0.54793	0.66084	True
MS4A6A_CRISPRa_sgRNA_4	MS4A6A	683.57/605.63	644.78/687.56	644.6	666.17	0.047413	3037.5	1.87e+06	0.015773	0.27536	0.72464	0.55073	0.66084	True
CSF1R_CRISPRa_sgRNA_5	CSF1R	933.86/991.63	966.33/1026.6	962.75	996.46	0.049599	1668.7	4.5785e+06	0.015754	0.26707	0.73293	0.53415	0.66084	True
CD58_CRISPRa_sgRNA_4	CD58	513.2/543.24	552.55/538.38	528.22	545.47	0.046265	450.94	1.199e+06	0.01575	0.2795	0.7205	0.55899	0.66084	True
GPR65_CRISPRa_sgRNA_3	GPR65	765.6/910.11	868.17/865.21	837.85	866.69	0.048762	10441	3.3575e+06	0.015738	0.26992	0.73008	0.53984	0.66084	True
SYK_CRISPRa_sgRNA_2	SYK	829.75/844.39	747.17/984.55	837.07	865.86	0.048729	107.1	3.3505e+06	0.015729	0.26993	0.73007	0.53987	0.66084	True
LRP1B_CRISPRa_sgRNA_5	LRP1B	653.07/549.06	619.4/622.46	601.07	620.93	0.04683	5409.5	1.5997e+06	0.015705	0.27678	0.72322	0.55355	0.66084	True
FCGR3B_CRISPRa_sgRNA_5	FCGR3B	687.78/722.1	720.94/736.38	704.94	728.66	0.04768	588.86	2.2833e+06	0.015698	0.27346	0.72654	0.54693	0.66084	True
CD86_CRISPRa_sgRNA_4	CD86	676.21/648.89	619.4/749.94	662.55	684.67	0.047307	373.24	1.9882e+06	0.015687	0.27474	0.72526	0.54948	0.66084	True
ICAM3_CRISPRa_sgRNA_1	ICAM3	515.31/610.62	548.32/614.33	562.96	581.32	0.046215	4542.2	1.3822e+06	0.015615	0.27809	0.72191	0.55618	0.66084	True
IL21R_CRISPRa_sgRNA_1	IL21R	526.88/588.99	631.24/520.75	557.93	576	0.045891	1929.1	1.3548e+06	0.015521	0.27822	0.72178	0.55644	0.66084	True
IL2RA_CRISPRa_sgRNA_4	IL2RA	540.55/574.02	599.93/550.59	557.28	575.26	0.045731	560.09	1.3512e+06	0.015467	0.27821	0.72179	0.55643	0.66084	True
HAVCR1_CRISPRa_sgRNA_1	HAVCR1	716.17/760.36	709.09/816.39	738.27	762.74	0.046984	976.42	2.5314e+06	0.015381	0.27232	0.72768	0.54464	0.66084	True
SLC52A1_CRISPRa_sgRNA_3	SLC52A1	774.01/786.98	852.94/759.43	780.5	806.19	0.046657	84.129	2.866e+06	0.015173	0.27105	0.72895	0.5421	0.66084	True
TNFRSF1A_CRISPRa_sgRNA_4	TNFRSF1A	721.43/720.43	752.25/736.38	720.93	744.31	0.045982	0.49875	2.4006e+06	0.01509	0.27264	0.72736	0.54528	0.66084	True
TMEM106A_CRISPRa_sgRNA_1	TMEM106A	925.45/814.44	977.33/819.1	869.94	898.21	0.046085	6161.9	3.6514e+06	0.014795	0.26859	0.73141	0.53718	0.66084	True
SCARB1_CRISPRa_sgRNA_4	SCARB1	755.08/846.05	866.48/785.2	800.57	825.84	0.044783	4137.5	3.0331e+06	0.014511	0.27013	0.72987	0.54027	0.66084	True
IFNGR2_CRISPRa_sgRNA_2	IFNGR2	758.24/839.39	830.09/817.75	798.82	823.92	0.044584	3293.2	3.0183e+06	0.014449	0.27014	0.72986	0.54029	0.66084	True
AXL_CRISPRa_sgRNA_1	AXL	827.65/1048.2	924.02/1011.7	937.93	967.84	0.045256	24323	4.3191e+06	0.014397	0.26681	0.73319	0.53361	0.66084	True
CD300LF_CRISPRa_sgRNA_5	CD300LF	684.62/686.32	761.55/650.94	685.47	706.25	0.043012	1.4462	2.145e+06	0.014184	0.27316	0.72684	0.54631	0.66084	True
ICAM3_CRISPRa_sgRNA_3	ICAM3	746.67/729.58	680.32/840.8	738.13	760.56	0.043137	145.99	2.5303e+06	0.014103	0.27157	0.72843	0.54315	0.66084	True
TGFBR1_CRISPRa_sgRNA_4	TGFBR1	766.65/734.57	788.63/758.08	750.61	773.35	0.043002	514.47	2.6268e+06	0.014031	0.27118	0.72882	0.54237	0.66084	True
CD69_CRISPRa_sgRNA_4	CD69	820.29/872.67	914.71/829.95	846.48	872.33	0.043351	1372.1	3.4352e+06	0.013948	0.26865	0.73135	0.5373	0.66084	True
GPR65_CRISPRa_sgRNA_5	GPR65	840.27/890.97	868.17/915.39	865.62	891.78	0.042903	1285.6	3.611e+06	0.013766	0.26808	0.73192	0.53617	0.66084	True
CD300A_CRISPRa_sgRNA_1	CD300A	612.06/653.05	637.17/664.5	632.55	650.83	0.04104	840.01	1.7928e+06	0.013653	0.27451	0.72549	0.54903	0.66084	True
TLR5_CRISPRa_sgRNA_2	TLR5	761.39/720.43	736.17/789.27	740.91	762.72	0.04179	838.92	2.5516e+06	0.01365	0.27123	0.72877	0.54246	0.66084	True
CHRNE_CRISPRa_sgRNA_4	CHRNE	830.8/987.47	902.02/970.99	909.14	936.5	0.042738	12273	4.0288e+06	0.013633	0.267	0.733	0.53399	0.66084	True
ITGAM_CRISPRa_sgRNA_1	ITGAM	779.27/694.64	792.02/724.17	736.96	758.09	0.040742	3581	2.5213e+06	0.013312	0.27114	0.72886	0.54228	0.66084	True
CLU_CRISPRa_sgRNA_3	CLU	747.72/788.65	773.4/806.9	768.19	790.15	0.040617	837.49	2.7661e+06	0.013206	0.27022	0.72978	0.54044	0.66084	True
Non_Targeting_70	Non	548.96/544.9	550.01/573.64	546.93	561.83	0.038699	8.2456	1.2959e+06	0.013086	0.27722	0.72278	0.55443	0.66084	True
FLT1_CRISPRa_sgRNA_3	FLT1	859.2/771.18	842.79/834.02	815.19	838.4	0.040462	3873.6	3.1582e+06	0.013063	0.26891	0.73109	0.53782	0.66084	True
OLR1_CRISPRa_sgRNA_5	OLR1	614.16/678.84	645.63/682.13	646.5	663.88	0.038216	2091.4	1.8823e+06	0.012669	0.27348	0.72652	0.54697	0.66084	True
C1QA_CRISPRa_sgRNA_3	C1QA	764.55/831.08	852.94/786.55	797.81	819.75	0.039082	2212.9	3.0099e+06	0.012644	0.26911	0.73089	0.53821	0.66084	True
IL2RA_CRISPRa_sgRNA_2	IL2RA	632.04/627.26	632.09/660.43	629.65	646.26	0.037512	11.435	1.7745e+06	0.012471	0.27392	0.72608	0.54784	0.66084	True
LPAR2_CRISPRa_sgRNA_3	LPAR2	626.78/805.29	737.86/732.31	716.03	735.08	0.03783	15932	2.3643e+06	0.01239	0.2712	0.7288	0.54239	0.66084	True
Non_Targeting_82	Non	685.67/633.08	688.78/664.5	659.38	676.64	0.037233	1383	1.967e+06	0.01231	0.27286	0.72714	0.54573	0.66084	True
GPR65_CRISPRa_sgRNA_2	GPR65	836.06/813.61	792.02/901.83	824.83	846.92	0.038079	252.11	3.2422e+06	0.012267	0.26819	0.73181	0.53639	0.66084	True
FLT1_CRISPRa_sgRNA_4	FLT1	867.61/774.51	819.09/866.57	821.06	842.83	0.037712	4334.2	3.2091e+06	0.012153	0.26822	0.73178	0.53645	0.66084	True
LYVE1_CRISPRa_sgRNA_4	LYVE1	1005.4/881.82	951.1/985.91	943.6	968.5	0.03754	7632.8	4.3777e+06	0.011902	0.26521	0.73479	0.53041	0.66084	True
IL2RG_CRISPRa_sgRNA_5	IL2RG	663.59/653.88	675.24/675.35	658.73	675.3	0.035773	47.149	1.9627e+06	0.011823	0.2726	0.7274	0.5452	0.66084	True
S100A4_CRISPRa_sgRNA_2	S100A4	174.57/251.24	220.85/214.27	212.9	217.56	0.031056	2938.6	1.5784e+05	0.011716	0.2964	0.7036	0.59279	0.66084	True
PLEK_CRISPRa_sgRNA_2	PLEK	579.46/586.49	616.86/577.71	582.98	597.28	0.034921	24.757	1.4943e+06	0.011705	0.27508	0.72492	0.55015	0.66084	True
FPR3_CRISPRa_sgRNA_2	FPR3	705.66/792.81	742.94/793.33	749.23	768.14	0.035903	3797.7	2.616e+06	0.011688	0.26984	0.73016	0.53969	0.66084	True
CR1_CRISPRa_sgRNA_4	CR1	698.29/754.54	695.55/793.33	726.42	744.44	0.035316	1581.8	2.4416e+06	0.011537	0.2704	0.7296	0.54079	0.66084	True
GBA_CRISPRa_sgRNA_2	GBA	646.76/674.68	701.48/652.3	660.72	676.89	0.034822	389.58	1.9759e+06	0.011501	0.27235	0.72765	0.54469	0.66084	True
LTBR_CRISPRa_sgRNA_1	LTBR	1153.7/1098.1	1151.6/1156.8	1125.9	1154.2	0.035808	1542.4	6.4934e+06	0.011114	0.26112	0.73888	0.52223	0.66084	True
P2RY6_CRISPRa_sgRNA_1	P2RY6	872.87/801.96	812.32/903.18	837.41	857.75	0.034581	2514.1	3.3536e+06	0.011107	0.2672	0.7328	0.5344	0.66084	True
APOE_CRISPRa_sgRNA_5	APOE	844.47/908.44	915.56/880.13	876.46	897.84	0.034737	2046	3.7127e+06	0.011098	0.26625	0.73375	0.5325	0.66084	True
CHRNE_CRISPRa_sgRNA_2	CHRNE	705.66/685.49	753.94/669.93	695.57	711.93	0.03349	203.3	2.2162e+06	0.010989	0.27098	0.72902	0.54195	0.66084	True
ABI3_CRISPRa_sgRNA_4	ABI3	645.71/550.72	621.94/602.12	598.22	612.03	0.032874	4511.5	1.5829e+06	0.010977	0.27411	0.72589	0.54823	0.66084	True
LAPTM5_CRISPRa_sgRNA_4	LAPTM5	707.76/650.55	682.01/707.9	679.16	694.96	0.033132	1636.4	2.1011e+06	0.010901	0.27142	0.72858	0.54284	0.66084	True
CLN3_CRISPRa_sgRNA_1	CLN3	575.25/611.45	665.94/547.88	593.35	606.91	0.032531	655.24	1.5543e+06	0.010872	0.27422	0.72578	0.54844	0.66084	True
CTSH_CRISPRa_sgRNA_3	CTSH	825.54/742.06	854.63/749.94	783.8	802.29	0.033583	3484.6	2.8932e+06	0.010866	0.26843	0.73157	0.53685	0.66084	True
CR1_CRISPRa_sgRNA_2	CR1	862.35/883.49	880.86/905.89	872.92	893.38	0.033387	223.33	3.6793e+06	0.010667	0.26608	0.73392	0.53216	0.66084	True
CXCR3_CRISPRa_sgRNA_4	CXCR3	636.25/598.97	663.4/599.41	617.61	631.4	0.031814	694.67	1.6997e+06	0.01058	0.27321	0.72679	0.54643	0.66084	True
FCGR2B_CRISPRa_sgRNA_3	FCGR2B	747.72/953.37	892.71/847.58	850.54	870.15	0.032832	21145	3.4721e+06	0.010519	0.26653	0.73347	0.53306	0.66084	True
IL1R1_CRISPRa_sgRNA_4	IL1R1	840.27/871.84	887.63/862.5	856.05	875.07	0.031654	498.4	3.5225e+06	0.01013	0.26617	0.73383	0.53233	0.66084	True
TREML2_CRISPRa_sgRNA_3	TREML2	594.18/693.81	673.55/641.45	644	657.5	0.029894	4963	1.866e+06	0.0098857	0.27193	0.72807	0.54387	0.66084	True
Non_Targeting_62	Non	755.08/713.78	775.94/724.17	734.43	750.06	0.030331	853.12	2.5021e+06	0.0098783	0.26919	0.73081	0.53839	0.66084	True
CD200R1_CRISPRa_sgRNA_2	CD200R1	604.7/626.43	646.47/610.26	615.56	628.37	0.029653	236.07	1.6871e+06	0.0098576	0.27286	0.72714	0.54572	0.66084	True
VLDLR_CRISPRa_sgRNA_1	VLDLR	809.77/634.75	759.86/714.68	722.26	737.27	0.02964	15317	2.4105e+06	0.0096699	0.26942	0.73058	0.53884	0.66084	True
TNFRSF1A_CRISPRa_sgRNA_5	TNFRSF1A	589.97/680.5	671.01/625.18	635.24	648.09	0.028863	4097.5	1.8099e+06	0.0095567	0.27203	0.72797	0.54406	0.66084	True
Non_Targeting_37	Non	673.05/670.52	650.71/720.1	671.79	685.4	0.028911	3.2192	2.0506e+06	0.0095102	0.27083	0.72917	0.54167	0.66084	True
LRRK2_CRISPRa_sgRNA_1	LRRK2	756.14/623.93	759.86/648.23	690.03	704.05	0.028962	8739	2.177e+06	0.009497	0.27027	0.72973	0.54054	0.66084	True
P2RY12_CRISPRa_sgRNA_2	P2RY12	763.5/801.96	825.86/771.64	782.73	798.75	0.029196	739.67	2.8843e+06	0.009434	0.26761	0.73239	0.53522	0.66084	True
APP_CRISPRa_sgRNA_1	APP	735.1/699.63	710.78/752.65	717.37	731.72	0.028533	628.98	2.3742e+06	0.0093125	0.26935	0.73065	0.5387	0.66084	True
IL6R_CRISPRa_sgRNA_4	IL6R	493.22/576.51	573.7/516.68	534.87	545.19	0.027538	3468.5	1.2329e+06	0.0093003	0.27548	0.72452	0.55096	0.66084	True
CD86_CRISPRa_sgRNA_5	CD86	588.92/575.68	593.17/593.98	582.3	593.57	0.027617	87.688	1.4904e+06	0.0092343	0.27366	0.72634	0.54732	0.66084	True
Non_Targeting_33	Non	626.78/615.61	664.24/602.12	621.2	633.18	0.027527	62.393	1.7218e+06	0.0091341	0.27225	0.72775	0.5445	0.66084	True
IL15RA_CRISPRa_sgRNA_1	IL15RA	534.24/526.6	504.32/576.35	530.42	540.34	0.026679	29.183	1.2102e+06	0.0090164	0.27549	0.72451	0.55098	0.66084	True
CLEC2B_CRISPRa_sgRNA_2	CLEC2B	614.16/708.79	693.01/655.01	661.47	674.01	0.027049	4476.7	1.981e+06	0.0089082	0.2708	0.7292	0.54161	0.66084	True
LDLRAD3_CRISPRa_sgRNA_1	LDLRAD3	739.31/734.57	714.17/787.91	736.94	751.04	0.027302	11.207	2.5212e+06	0.0088786	0.26854	0.73146	0.53707	0.66084	True
