sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
Alector_lib_1_sgRNA_1044	Non_Targeting	648.6/679.47	710.76/688.23	664.04	699.5	0.074945	476.53	1.2942e+05	0.098567	0.5238	0.4762	0.9524	0.99999	True
Alector_lib_1_sgRNA_429	HEXA	763.93/567.23	664.11/738.01	665.58	701.06	0.074812	19346	1.2997e+05	0.09841	0.52375	0.47625	0.9525	0.99999	True
Alector_lib_1_sgRNA_759	PLCG2	567.53/648.1	610.14/670.85	607.81	640.5	0.075444	3245.6	1.1031e+05	0.098408	0.52316	0.47684	0.95367	0.99999	True
Alector_lib_1_sgRNA_685	NFATC1	663.45/687.92	656.79/766.46	675.68	711.63	0.074662	299.51	1.3355e+05	0.098349	0.52382	0.47618	0.95235	0.99999	True
Alector_lib_1_sgRNA_574	LAPTM5	813.04/1045.2	881.82/918.17	929.1	900	-0.04586	26940	2.3746e+05	0.098059	0.46094	0.53906	0.92189	0.99999	False
Alector_lib_1_sgRNA_408	GPR141	631.47/678.27	697.96/681.12	654.87	689.54	0.074313	1094.8	1.2622e+05	0.097586	0.52331	0.47669	0.95338	0.99999	True
Alector_lib_1_sgRNA_366	FOLR2	823.31/708.44	795.83/815.45	765.88	805.64	0.072936	6598.1	1.6748e+05	0.09717	0.52412	0.47588	0.95176	0.99999	True
Alector_lib_1_sgRNA_572	LAPTM5	842.73/846.02	717.17/920.54	844.37	818.85	-0.044223	5.4362	1.9978e+05	0.096961	0.46138	0.53862	0.92276	0.99999	False
Alector_lib_1_sgRNA_448	ICAM3	754.8/801.37	784.86/851.8	778.08	818.33	0.072662	1084.4	1.7234e+05	0.096942	0.52413	0.47587	0.95175	0.99999	True
Alector_lib_1_sgRNA_632	LSR	766.22/591.37	719/708.78	678.8	713.89	0.072615	15286	1.3467e+05	0.095626	0.52273	0.47727	0.95453	0.99999	True
Alector_lib_1_sgRNA_895	SYK	695.42/1153.8	965.06/976.64	924.6	970.85	0.070352	1.0505e+05	2.3539e+05	0.095338	0.5245	0.4755	0.951	0.99999	True
Alector_lib_1_sgRNA_1096	Non_Targeting	832.45/429.65	673.26/654.26	631.05	663.76	0.072791	81124	1.1804e+05	0.095199	0.52209	0.47791	0.95582	0.99999	True
Alector_lib_1_sgRNA_510	IL21R	1307.5/1567.7	1174.5/1608.8	1437.6	1391.7	-0.046833	33867	5.228e+05	0.095192	0.46208	0.53792	0.92416	0.99999	False
Alector_lib_1_sgRNA_185	CD226	782.21/873.78	858.95/880.24	827.99	869.6	0.070647	4193.1	1.9283e+05	0.094746	0.5236	0.4764	0.95279	0.99999	True
Alector_lib_1_sgRNA_731	P2RY13	590.37/671.03	725.4/600.53	630.7	662.96	0.071872	3253.1	1.1792e+05	0.093962	0.52158	0.47842	0.95684	0.99999	True
Alector_lib_1_sgRNA_546	ITGAX	1203.6/1304.6	1105/1326.7	1254.1	1215.9	-0.044649	5107.6	4.0841e+05	0.093425	0.46278	0.53722	0.92557	0.99999	False
Alector_lib_1_sgRNA_810	SELL	718.26/480.34	576.29/591.04	599.3	583.67	-0.03806	28303	1.0754e+05	0.093302	0.46283	0.53717	0.92566	0.99999	False
Alector_lib_1_sgRNA_129	CD44	790.2/856.89	846.15/754.61	823.54	800.38	-0.041112	2223.6	1.9096e+05	0.093164	0.46289	0.53711	0.92577	0.99999	False
Alector_lib_1_sgRNA_951	TMEM106A	831.31/677.06	711.68/870.76	754.18	791.22	0.069073	11896	1.6289e+05	0.091765	0.52181	0.47819	0.95637	0.99999	True
Alector_lib_1_sgRNA_773	PTPRE	775.35/850.85	771.14/812.29	813.1	791.71	-0.038411	2849.9	1.8661e+05	0.089768	0.46424	0.53576	0.92847	0.99999	False
Alector_lib_1_sgRNA_809	SELL	705.7/628.78	671.43/629.76	667.24	650.6	-0.036393	2957.8	1.3055e+05	0.089681	0.46427	0.53573	0.92854	0.99999	False
Alector_lib_1_sgRNA_654	MERTK	878.13/854.47	914.75/899.21	866.3	906.98	0.066133	279.75	2.0925e+05	0.088935	0.5215	0.4785	0.95701	0.99999	True
Alector_lib_1_sgRNA_687	NFATC2	994.6/1241.9	1207.5/1130.7	1118.2	1169.1	0.064112	30574	3.3194e+05	0.088277	0.5227	0.4773	0.9546	0.99999	True
Alector_lib_1_sgRNA_402	GPR87	681.72/669.82	753.76/662.16	675.77	707.96	0.067037	70.788	1.3358e+05	0.088071	0.5196	0.4804	0.96079	0.99999	True
Alector_lib_1_sgRNA_778	RPL7	681.72/541.89	601.91/680.33	611.8	641.12	0.067418	9775.9	1.1162e+05	0.087747	0.51883	0.48117	0.96235	0.99999	True
Alector_lib_1_sgRNA_831	SIGLEC9	760.51/668.61	719/777.52	714.56	748.26	0.066391	4222.5	1.4776e+05	0.087667	0.51979	0.48021	0.96041	0.99999	True
Alector_lib_1_sgRNA_758	PLCG2	827.88/790.51	781.2/796.49	809.19	788.84	-0.036702	698.42	1.8499e+05	0.08758	0.46511	0.53489	0.93021	0.99999	False
Alector_lib_1_sgRNA_598	LPAR2	897.54/762.75	868.1/869.18	830.14	868.64	0.065323	9084	1.9373e+05	0.087465	0.52064	0.47936	0.95872	0.99999	True
Alector_lib_1_sgRNA_490	IL6R	821.03/663.78	743.69/810.71	742.41	777.2	0.065992	12363	1.5832e+05	0.087446	0.51994	0.48006	0.96011	0.99999	True
Alector_lib_1_sgRNA_764	PLEK	913.52/1091	936.71/1015.4	1002.3	976.03	-0.038232	15752	2.7233e+05	0.087079	0.4653	0.5347	0.93061	0.99999	False
Alector_lib_1_sgRNA_566	ITM2C	689.71/713.27	764.73/704.04	701.49	734.39	0.066025	277.44	1.4291e+05	0.08702	0.51941	0.48059	0.96118	0.99999	True
Alector_lib_1_sgRNA_397	GPR65	637.18/603.44	611.97/687.44	620.31	649.71	0.06669	569.29	1.1444e+05	0.086892	0.51856	0.48144	0.96287	0.99999	True
Alector_lib_1_sgRNA_852	SLC24A4	911.24/803.78	962.32/831.25	857.51	896.79	0.064535	5773.6	2.0543e+05	0.086654	0.5205	0.4795	0.959	0.99999	True
Alector_lib_1_sgRNA_1099	Non_Targeting	678.29/849.64	689.72/802.02	763.97	745.87	-0.034541	14681	1.6673e+05	0.085473	0.46594	0.53406	0.93189	0.99999	False
Alector_lib_1_sgRNA_3	ABCA1	636.04/768.78	721.74/747.5	702.41	734.62	0.064587	8810.2	1.4325e+05	0.085092	0.51863	0.48137	0.96274	0.99999	True
Alector_lib_1_sgRNA_257	CR1	599.5/535.86	557.08/631.34	567.68	594.21	0.065795	2025.4	97507	0.084979	0.51719	0.48281	0.96563	0.99999	True
Alector_lib_1_sgRNA_8	ABCA7	846.15/1107.9	930.3/975.06	977.03	952.68	-0.036374	34260	2.6007e+05	0.084885	0.46618	0.53382	0.93235	0.99999	False
Alector_lib_1_sgRNA_222	CLEC2B	590.37/471.89	576.29/464.62	531.13	520.46	-0.029228	7018.1	86466	0.083766	0.46662	0.53338	0.93324	0.99999	False
Alector_lib_1_sgRNA_370	FOLR2	889.54/1159.8	1094/1043.8	1024.7	1068.9	0.060933	36522	2.8344e+05	0.083112	0.5201	0.4799	0.95981	0.99999	True
Alector_lib_1_sgRNA_802	SCIMP	1109.9/1074.1	1038.2/1092	1092	1065.1	-0.035952	641.11	3.1801e+05	0.083065	0.4669	0.5331	0.9338	0.99999	False
Alector_lib_1_sgRNA_278	CSF2RB	664.59/698.78	650.39/683.49	681.69	666.94	-0.031502	584.65	1.3571e+05	0.083035	0.46691	0.53309	0.93382	0.99999	False
Alector_lib_1_sgRNA_541	ITGAM	807.33/697.58	755.59/715.89	752.45	735.74	-0.032365	6022.5	1.6222e+05	0.082818	0.467	0.533	0.934	0.99999	False
Alector_lib_1_sgRNA_1083	Non_Targeting	624.62/468.27	552.51/590.25	546.45	571.38	0.064262	12223	91021	0.082653	0.51597	0.48403	0.96806	0.99999	True
Alector_lib_1_sgRNA_633	LSR	706.84/701.2	686.98/783.05	704.02	735.02	0.062077	15.914	1.4384e+05	0.081731	0.51726	0.48274	0.96547	0.99999	True
Alector_lib_1_sgRNA_942	TLR7	1120.2/762.75	989.76/850.22	941.48	919.99	-0.033275	63889	2.4321e+05	0.081182	0.46765	0.53235	0.9353	0.99999	False
Alector_lib_1_sgRNA_771	PTPRE	953.49/873.78	1032.8/872.34	913.64	952.55	0.060109	3176.8	2.3037e+05	0.081074	0.5186	0.4814	0.96281	0.99999	True
Alector_lib_1_sgRNA_1002	TYROBP	568.67/846.02	626.61/758.56	707.35	692.58	-0.030388	38463	1.4507e+05	0.081069	0.46769	0.53231	0.93539	0.99999	False
Alector_lib_1_sgRNA_427	HEXA	1164.7/1291.4	1183.7/1212.9	1228.1	1198.3	-0.035358	8016.2	3.932e+05	0.080998	0.46772	0.53228	0.93544	0.99999	False
Alector_lib_1_sgRNA_80	C1QC	864.42/882.23	826.94/994.03	873.33	910.48	0.060043	158.55	2.1233e+05	0.080636	0.51815	0.48185	0.96371	0.99999	True
Alector_lib_1_sgRNA_689	NFATC2	944.36/817.06	819.62/903.16	880.71	861.39	-0.031961	8102.3	2.1558e+05	0.080253	0.46802	0.53198	0.93604	0.99999	False
Alector_lib_1_sgRNA_197	CD300LB	943.21/866.54	859.87/910.27	904.88	885.07	-0.031896	2939.4	2.2639e+05	0.079829	0.46819	0.53181	0.93637	0.99999	False
Alector_lib_1_sgRNA_321	FCER1G	1168.2/861.71	902.86/1081.7	1014.9	992.3	-0.032517	46958	2.7859e+05	0.079273	0.46841	0.53159	0.93682	0.99999	False
Alector_lib_1_sgRNA_729	P2RY12	839.3/685.51	761.99/827.3	762.4	794.65	0.059679	11826	1.6611e+05	0.079107	0.51669	0.48331	0.96662	0.99999	True
Alector_lib_1_sgRNA_1059	Non_Targeting	795.91/804.99	859.87/808.34	800.45	834.1	0.059344	41.237	1.8139e+05	0.07902	0.51696	0.48304	0.96609	0.99999	True
Alector_lib_1_sgRNA_150	CD68	773.07/741.02	829.68/748.29	757.05	788.98	0.059535	513.44	1.6401e+05	0.078858	0.51654	0.48346	0.96691	0.99999	True
Alector_lib_1_sgRNA_859	SLC52A1	726.25/503.27	594.59/612.38	614.76	603.48	-0.026666	24861	1.126e+05	0.078246	0.46882	0.53118	0.93763	0.99999	False
Alector_lib_1_sgRNA_410	GPR141	642.89/569.65	591.84/672.43	606.27	632.14	0.060181	2682.4	1.0981e+05	0.078063	0.51478	0.48522	0.97044	0.99999	True
Alector_lib_1_sgRNA_225	CLEC2B	709.12/753.09	725.4/798.07	731.11	761.73	0.059121	966.7	1.54e+05	0.078039	0.51599	0.48401	0.96803	0.99999	True
Alector_lib_1_sgRNA_199	CD300LB	840.44/576.89	765.65/711.15	708.67	738.4	0.059212	34730	1.4556e+05	0.077931	0.51574	0.48426	0.96851	0.99999	True
Alector_lib_1_sgRNA_1040	Non_Targeting	677.15/557.58	655.88/631.34	617.36	643.61	0.059969	7148.6	1.1346e+05	0.077917	0.51484	0.48516	0.97032	0.99999	True
Alector_lib_1_sgRNA_1074	Non_Targeting	568.67/655.34	633.92/568.13	612	601.03	-0.026067	3755.6	1.1169e+05	0.077537	0.4691	0.5309	0.9382	0.99999	False
Alector_lib_1_sgRNA_52	APP	882.69/1018.6	1035.5/942.67	950.65	989.08	0.057119	9236.4	2.4751e+05	0.077252	0.51727	0.48273	0.96547	0.99999	True
Alector_lib_1_sgRNA_741	PILRB	931.79/952.23	1033.7/926.07	942.01	979.87	0.056789	208.78	2.4346e+05	0.076731	0.517	0.483	0.966	0.99999	True
Alector_lib_1_sgRNA_272	CSF2RA	946.64/1005.3	922.98/988.5	975.99	955.74	-0.030209	1722.4	2.5956e+05	0.076642	0.46945	0.53055	0.93891	0.99999	False
Alector_lib_1_sgRNA_1030	VLDLR	1010.6/853.26	947.68/990.87	931.93	969.28	0.056633	12375	2.3877e+05	0.076437	0.51681	0.48319	0.96637	0.99999	True
Alector_lib_1_sgRNA_571	LAPTM5	799.33/765.16	797.66/830.46	782.25	814.06	0.057444	583.84	1.7401e+05	0.076271	0.51569	0.48431	0.96863	0.99999	True
Alector_lib_1_sgRNA_61	BIN1	791.34/918.44	804.98/973.48	854.89	889.23	0.05676	8076.7	2.0429e+05	0.075986	0.51611	0.48389	0.96777	0.99999	True
Alector_lib_1_sgRNA_714	NRP2	769.64/783.27	691.55/832.04	776.45	761.8	-0.027457	92.772	1.7169e+05	0.075939	0.46973	0.53027	0.93947	0.99999	False
Alector_lib_1_sgRNA_426	HEXA	735.39/979.99	922.07/861.28	857.69	891.68	0.056003	29915	2.055e+05	0.074975	0.51572	0.48428	0.96856	0.99999	True
Alector_lib_1_sgRNA_1061	Non_Targeting	754.8/699.99	777.54/735.64	727.4	756.59	0.056699	1502	1.5259e+05	0.074744	0.5146	0.4854	0.9708	0.99999	True
Alector_lib_1_sgRNA_590	LILRA5	751.37/623.96	698.87/731.69	687.67	715.28	0.056724	8117.5	1.3786e+05	0.074378	0.51409	0.48591	0.97182	0.99999	True
Alector_lib_1_sgRNA_1084	Non_Targeting	786.77/1083.8	835.17/999.56	935.28	917.36	-0.027867	44106	2.4032e+05	0.074034	0.47049	0.52951	0.94098	0.99999	False
Alector_lib_1_sgRNA_843	SIRPB1	765.08/640.85	775.71/685.86	702.97	730.79	0.055919	7715.7	1.4345e+05	0.073456	0.51385	0.48615	0.97229	0.99999	True
Alector_lib_1_sgRNA_975	TNFRSF13C	769.64/626.37	739.12/711.94	698.01	725.53	0.055713	10264	1.4163e+05	0.07313	0.51368	0.48632	0.97265	0.99999	True
Alector_lib_1_sgRNA_327	FCGR1A	750.23/667.41	738.2/655.84	708.82	697.02	-0.024179	3430.1	1.4562e+05	0.072909	0.47094	0.52906	0.94188	0.99999	False
Alector_lib_1_sgRNA_38	AIF1	831.31/846.02	808.64/933.19	838.67	870.91	0.05437	108.29	1.9734e+05	0.072593	0.51461	0.48539	0.97079	0.99999	True
Alector_lib_1_sgRNA_191	CD300C	1116.8/896.71	962.32/1126.8	1006.7	1044.5	0.053124	24216	2.7454e+05	0.072142	0.51551	0.48449	0.96898	0.99999	True
Alector_lib_1_sgRNA_690	NFATC2	819.89/879.82	879.08/884.2	849.85	881.64	0.05291	1795.7	2.0212e+05	0.070697	0.51391	0.48609	0.97218	0.99999	True
Alector_lib_1_sgRNA_878	SPP1	845.01/856.89	1008.1/756.98	850.95	882.52	0.052494	70.513	2.0259e+05	0.070139	0.51369	0.48631	0.97262	0.99999	True
Alector_lib_1_sgRNA_305	CXCR3	776.5/1021	786.69/980.6	898.76	883.64	-0.024445	29896	2.2363e+05	0.069971	0.47211	0.52789	0.94422	0.99999	False
Alector_lib_1_sgRNA_84	C3AR1	982.04/958.26	977.87/929.23	970.15	953.55	-0.024871	282.63	2.5676e+05	0.069546	0.47228	0.52772	0.94456	0.99999	False
Alector_lib_1_sgRNA_348	FCGR3A	875.84/1069.3	980.61/932.4	972.57	956.5	-0.024003	18712	2.5792e+05	0.068345	0.47276	0.52724	0.94551	0.99999	False
Alector_lib_1_sgRNA_881	SQSTM1	1160.2/981.19	1157.2/1059.6	1070.7	1108.4	0.049882	16017	3.0686e+05	0.06806	0.51419	0.48581	0.97161	0.99999	True
Alector_lib_1_sgRNA_870	SORL1	834.73/835.16	789.43/854.96	834.95	822.2	-0.022177	0.091914	1.9576e+05	0.067943	0.47292	0.52708	0.94583	0.99999	False
Alector_lib_1_sgRNA_825	SIGLEC5	773.07/691.54	664.11/779.89	732.31	722	-0.020417	3323.3	1.5445e+05	0.067484	0.4731	0.5269	0.9462	0.99999	False
Alector_lib_1_sgRNA_379	FPR2	971.76/981.19	883.65/1038.3	976.48	960.96	-0.023081	44.488	2.598e+05	0.067051	0.47327	0.52673	0.94654	0.99999	False
Alector_lib_1_sgRNA_863	SNCA	818.75/759.13	885.48/748.29	788.94	816.88	0.050158	1777.2	1.767e+05	0.066482	0.51172	0.48828	0.97656	0.99999	True
Alector_lib_1_sgRNA_498	IL15RA	871.27/1066.9	1015.4/892.89	969.08	954.13	-0.022402	19131	2.5625e+05	0.066235	0.4736	0.5264	0.94719	0.99999	False
Alector_lib_1_sgRNA_979	TREM1	868.99/970.33	955.92/855.75	919.66	905.83	-0.021834	5135.1	2.3312e+05	0.066165	0.47362	0.52638	0.94725	0.99999	False
Alector_lib_1_sgRNA_407	GPR141	849.58/1093.4	830.59/1082.5	971.51	956.56	-0.022343	29733	2.5741e+05	0.066122	0.47364	0.52636	0.94728	0.99999	False
Alector_lib_1_sgRNA_93	CCR2	669.16/819.47	727.23/813.87	744.31	770.55	0.049909	11297	1.5906e+05	0.065781	0.51107	0.48893	0.97787	0.99999	True
Alector_lib_1_sgRNA_1028	VLDLR	939.79/718.09	933.05/701.67	828.94	817.36	-0.020278	24574	1.9323e+05	0.065514	0.47388	0.52612	0.94776	0.99999	False
Alector_lib_1_sgRNA_953	TMEM106A	709.12/558.79	690.64/562.6	633.95	626.62	-0.016767	11301	1.1903e+05	0.064895	0.47413	0.52587	0.94826	0.99999	False
Alector_lib_1_sgRNA_20	ACTB	790.2/1036.7	888.22/912.64	913.45	900.43	-0.020692	30384	2.3028e+05	0.064723	0.4742	0.5258	0.94839	0.99999	False
Alector_lib_1_sgRNA_864	SNCA	900.96/796.54	915.67/758.56	848.75	837.11	-0.019898	5452	2.0165e+05	0.064675	0.47422	0.52578	0.94843	0.99999	False
Alector_lib_1_sgRNA_1047	Non_Targeting	830.17/893.09	851.63/930.03	861.63	890.83	0.048029	1979.9	2.0721e+05	0.064149	0.51131	0.48869	0.97738	0.99999	True
Alector_lib_1_sgRNA_550	ITGAX	593.79/696.37	616.54/718.26	645.08	667.4	0.049002	5261.3	1.2283e+05	0.06369	0.50928	0.49072	0.98145	0.99999	True
Alector_lib_1_sgRNA_564	ITM2B	857.57/749.47	714.42/872.34	803.52	793.38	-0.018299	5842.6	1.8265e+05	0.063324	0.47475	0.52525	0.94951	0.99999	False
Alector_lib_1_sgRNA_842	SIRPB1	936.36/1202.1	1045.6/1062	1069.2	1053.8	-0.02096	35296	3.0609e+05	0.06301	0.47488	0.52512	0.94976	0.99999	False
Alector_lib_1_sgRNA_756	PLCG2	685.14/579.3	638.5/669.27	632.22	653.88	0.048525	5601.1	1.1844e+05	0.062939	0.50883	0.49117	0.98233	0.99999	True
Alector_lib_1_sgRNA_989	TREML2	738.81/691.54	756.5/722.21	715.18	739.36	0.047901	1117.2	1.4799e+05	0.06285	0.50961	0.49039	0.98079	0.99999	True
Alector_lib_1_sgRNA_34	ADGRG1	888.4/579.3	800.41/716.68	733.85	758.54	0.047679	47771	1.5504e+05	0.062708	0.50971	0.49029	0.98057	0.99999	True
Alector_lib_1_sgRNA_144	CD58	581.23/615.51	613.8/623.44	598.37	618.62	0.047937	587.54	1.0723e+05	0.061839	0.50801	0.49199	0.98398	0.99999	True
Alector_lib_1_sgRNA_607	LRP1B	566.39/643.27	636.67/561.81	604.83	599.24	-0.01337	2955.5	1.0933e+05	0.06122	0.47559	0.52441	0.95118	0.99999	False
Alector_lib_1_sgRNA_198	CD300LB	944.36/703.61	882.74/818.61	823.98	850.67	0.045935	28979	1.9114e+05	0.061048	0.50976	0.49024	0.98048	0.99999	True
Alector_lib_1_sgRNA_847	SLC16A5	746.81/893.09	942.19/750.66	819.95	846.43	0.045795	10700	1.8945e+05	0.06083	0.50964	0.49036	0.98072	0.99999	True
Alector_lib_1_sgRNA_380	FPR2	1041.4/894.3	882.74/1028.8	967.86	955.77	-0.01812	10822	2.5567e+05	0.060473	0.47589	0.52411	0.95178	0.99999	False
Alector_lib_1_sgRNA_626	LRRK2	1084.8/905.16	874.5/1178.1	994.99	1026.3	0.044689	16137	2.6877e+05	0.060442	0.51065	0.48935	0.9787	0.99999	True
Alector_lib_1_sgRNA_189	CD300A	1155.6/1216.5	1142.5/1303	1186.1	1222.8	0.043906	1856.1	3.6923e+05	0.060368	0.51163	0.48837	0.97674	0.99999	True
Alector_lib_1_sgRNA_645	LYVE1	751.37/852.06	817.79/836.79	801.72	827.29	0.045241	5068.7	1.8191e+05	0.059954	0.50914	0.49086	0.98172	0.99999	True
Alector_lib_1_sgRNA_698	NLRP3	1041.4/761.54	976.96/882.62	901.48	929.79	0.044554	39165	2.2486e+05	0.059692	0.50976	0.49024	0.98049	0.99999	True
Alector_lib_1_sgRNA_602	LPL	888.4/893.09	887.31/949.78	890.75	918.54	0.044285	10.996	2.2004e+05	0.059258	0.50951	0.49049	0.98099	0.99999	True
Alector_lib_1_sgRNA_1013	VCP	963.77/999.3	1044.6/979.02	981.53	1011.8	0.043816	631.16	2.6223e+05	0.059166	0.51005	0.48995	0.9799	0.99999	True
Alector_lib_1_sgRNA_914	TGFBR1	833.59/1094.6	901.03/1086.5	964.12	993.75	0.043638	34074	2.5388e+05	0.058822	0.5098	0.4902	0.98039	0.99999	True
Alector_lib_1_sgRNA_377	FPR2	759.37/559.99	612.88/695.35	659.68	654.11	-0.012204	19875	1.2789e+05	0.05828	0.47676	0.52324	0.95353	0.99999	False
Alector_lib_1_sgRNA_905	TGFB1	718.26/1044	960.49/855.75	881.11	908.12	0.043519	53038	2.1576e+05	0.058159	0.50899	0.49101	0.98202	0.99999	True
Alector_lib_1_sgRNA_148	CD68	763.93/580.51	725.4/607.64	672.22	666.52	-0.012276	16822	1.3232e+05	0.058073	0.47685	0.52315	0.95369	0.99999	False
Alector_lib_1_sgRNA_411	GPR183	598.36/772.4	739.12/620.28	685.38	679.7	-0.011991	15146	1.3704e+05	0.057387	0.47712	0.52288	0.95424	0.99999	False
Alector_lib_1_sgRNA_530	IRF8	746.81/919.64	879.99/836.79	833.22	858.39	0.042875	14936	1.9503e+05	0.05698	0.50816	0.49184	0.98368	0.99999	True
Alector_lib_1_sgRNA_887	SUCNR1	730.82/512.92	636.67/598.16	621.87	617.41	-0.010368	23739	1.1496e+05	0.056837	0.47734	0.52266	0.95467	0.99999	False
Alector_lib_1_sgRNA_440	HLA-DRB5	567.53/678.27	651.3/632.13	622.9	641.72	0.042878	6131.7	1.153e+05	0.055427	0.50564	0.49436	0.98872	0.99999	True
Alector_lib_1_sgRNA_568	ITM2C	846.15/698.78	804.98/785.42	772.47	795.2	0.041795	10859	1.701e+05	0.055126	0.50692	0.49308	0.98615	0.99999	True
Alector_lib_1_sgRNA_1100	Non_Targeting	497.87/354.82	439.08/440.12	426.35	439.6	0.044067	10231	58153	0.054965	0.50276	0.49724	0.99449	0.99999	True
Alector_lib_1_sgRNA_454	IFNGR1	658.88/644.47	772.05/569.71	651.68	670.88	0.041835	103.75	1.2511e+05	0.054292	0.50548	0.49452	0.98905	0.99999	True
Alector_lib_1_sgRNA_500	IL15RA	794.77/819.47	745.52/915.01	807.12	830.27	0.040745	305.19	1.8413e+05	0.053946	0.50672	0.49328	0.98657	0.99999	True
Alector_lib_1_sgRNA_81	C3AR1	695.42/877.4	860.78/756.98	786.41	808.88	0.040591	16559	1.7568e+05	0.053606	0.50641	0.49359	0.98717	0.99999	True
Alector_lib_1_sgRNA_974	TNFRSF13C	892.97/796.54	912.01/824.93	844.76	868.47	0.039896	4649.2	1.9994e+05	0.053036	0.50663	0.49337	0.98674	0.99999	True
Alector_lib_1_sgRNA_539	ITGAL	960.34/663.78	803.15/809.13	812.06	806.14	-0.010547	43973	1.8617e+05	0.052822	0.47894	0.52106	0.95787	0.99999	False
Alector_lib_1_sgRNA_415	GPR183	870.13/913.61	921.16/848.64	891.87	884.9	-0.011312	945.12	2.2054e+05	0.052444	0.47909	0.52091	0.95817	0.99999	False
Alector_lib_1_sgRNA_952	TMEM106A	1078/745.85	965.06/908.69	911.91	936.88	0.038933	55147	2.2958e+05	0.052117	0.50672	0.49328	0.98656	0.99999	True
Alector_lib_1_sgRNA_619	LRP6	688.57/848.44	763.82/763.3	768.5	763.56	-0.0092992	12779	1.6852e+05	0.052008	0.47926	0.52074	0.95852	0.99999	False
Alector_lib_1_sgRNA_1036	Non_Targeting	721.68/675.85	701.61/688.23	698.77	694.92	-0.0079472	1050.2	1.4191e+05	0.051732	0.47937	0.52063	0.95874	0.99999	False
Alector_lib_1_sgRNA_241	CLIC1	615.49/575.68	575.38/649.52	595.58	612.45	0.040214	792.21	1.0633e+05	0.051713	0.5038	0.4962	0.99239	0.99999	True
Alector_lib_1_sgRNA_921	TGFBR3	808.47/622.75	713.51/709.57	715.61	711.54	-0.0082213	17246	1.4815e+05	0.051709	0.47938	0.52062	0.95876	0.99999	False
Alector_lib_1_sgRNA_466	IL1R2	863.28/872.57	955.92/827.3	867.93	891.61	0.038793	43.193	2.0996e+05	0.051683	0.50624	0.49376	0.98752	0.99999	True
Alector_lib_1_sgRNA_894	SYK	810.75/654.13	829.68/675.59	732.44	752.64	0.039187	12265	1.545e+05	0.051377	0.50504	0.49496	0.98991	0.99999	True
Alector_lib_1_sgRNA_94	CCR2	824.46/912.4	827.85/896.84	868.43	862.34	-0.010132	3867.3	2.1018e+05	0.051249	0.47956	0.52044	0.95913	0.99999	False
Alector_lib_1_sgRNA_325	FCER1G	902.11/1367.4	1199.2/1129.9	1134.8	1164.6	0.037412	1.0825e+05	3.4085e+05	0.051107	0.50759	0.49241	0.98481	0.99999	True
Alector_lib_1_sgRNA_529	IRF8	787.91/801.37	781.2/851.01	794.64	816.1	0.0384	90.508	1.7902e+05	0.050724	0.5053	0.4947	0.98941	0.99999	True
Alector_lib_1_sgRNA_167	CD86	833.59/911.2	827.85/963.21	872.39	895.53	0.037723	3011.2	2.1192e+05	0.050263	0.50569	0.49431	0.98862	0.99999	True
Alector_lib_1_sgRNA_605	LPL	850.72/687.92	862.61/716.68	769.32	789.65	0.037572	13251	1.6885e+05	0.049464	0.50457	0.49543	0.99086	0.99999	True
Alector_lib_1_sgRNA_412	GPR183	665.73/524.99	660.45/527.04	595.36	593.75	-0.0039152	9903.5	1.0626e+05	0.049126	0.48041	0.51959	0.96082	0.99999	False
Alector_lib_1_sgRNA_673	MS4A4A	942.07/1218.9	1134.3/1080.9	1080.5	1107.6	0.035716	38331	3.1197e+05	0.048535	0.50626	0.49374	0.98748	0.99999	True
Alector_lib_1_sgRNA_917	TGFBR2	892.97/792.92	866.27/810.71	842.95	838.49	-0.0076362	5004.9	1.9916e+05	0.048344	0.48072	0.51928	0.96144	0.99999	False
Alector_lib_1_sgRNA_313	DPYD	1065.4/1105.5	1019.9/1135.5	1085.5	1077.7	-0.010317	804.21	3.1455e+05	0.048278	0.48075	0.51925	0.96149	0.99999	False
Alector_lib_1_sgRNA_997	TYRO3	593.79/763.96	611.97/741.18	678.87	676.57	-0.0048908	14478	1.347e+05	0.048162	0.48079	0.51921	0.96159	0.99999	False
Alector_lib_1_sgRNA_5	ABCA1	751.37/751.89	719/822.56	751.63	770.78	0.036246	0.13162	1.619e+05	0.04759	0.50365	0.49635	0.9927	0.99999	True
Alector_lib_1_sgRNA_791	S100A4	1073.4/913.61	935.79/1039.1	993.5	987.43	-0.008833	12765	2.6804e+05	0.047507	0.48105	0.51895	0.96211	0.99999	False
Alector_lib_1_sgRNA_561	ITM2B	911.24/777.23	896.46/783.84	844.24	840.15	-0.0069897	8979.2	1.9972e+05	0.047451	0.48108	0.51892	0.96215	0.99999	False
Alector_lib_1_sgRNA_749	PLAUR	684/547.92	664.11/565.76	615.96	614.93	-0.0024065	9258.5	1.13e+05	0.046549	0.48144	0.51856	0.96287	0.99999	False
Alector_lib_1_sgRNA_588	LILRA5	1084.8/753.09	955/873.92	918.95	914.46	-0.007058	55018	2.3279e+05	0.046249	0.48156	0.51844	0.96311	0.99999	False
