sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
Alector_lib_2_sgRNA_769	PLEK	1479.7/1304.2	1455/1223.3	1392	1339.2	-0.055728	15391	5.1439e+05	0.10936	0.45646	0.54354	0.91292	0.99974	False
Alector_lib_2_sgRNA_539	ITGA5	953.03/1031.4	1005.5/1094.2	992.24	1049.9	0.081397	3073.9	2.7838e+05	0.10926	0.52938	0.47062	0.94124	0.99974	True
Alector_lib_2_sgRNA_499	IL10	1224.6/1272.8	1265.4/1139.3	1248.7	1202.3	-0.054582	1159.6	4.2241e+05	0.10878	0.45669	0.54331	0.91337	0.99974	False
Alector_lib_2_sgRNA_389	FPR3	1216.8/1404.1	1134.6/1388.4	1310.5	1261.5	-0.054882	17528	4.6106e+05	0.10875	0.4567	0.5433	0.9134	0.99974	False
Alector_lib_2_sgRNA_671	MRC2	957.9/890.72	896.4/887.1	924.31	891.75	-0.051676	2256.7	2.4479e+05	0.10798	0.45701	0.54299	0.91401	0.99974	False
Alector_lib_2_sgRNA_354	FCGR3A	1288.9/1236.6	1368.4/1296.9	1262.8	1332.7	0.077664	1365.3	4.3107e+05	0.10646	0.52959	0.47041	0.94083	0.99974	True
Alector_lib_2_sgRNA_740	P2RY13	1129.2/1149.4	1222.9/1182.8	1139.3	1202.9	0.078257	202.65	3.5768e+05	0.10628	0.52895	0.47105	0.94211	0.99974	True
Alector_lib_2_sgRNA_344	FCGR2B	847.9/929.24	776.88/939.64	888.57	858.26	-0.050011	3308.3	2.2789e+05	0.10626	0.45769	0.54231	0.91538	0.99974	False
Alector_lib_2_sgRNA_693	NFATC2	1183.7/1155.7	1115.5/1140.8	1169.7	1128.1	-0.052136	394.62	3.7518e+05	0.10617	0.45773	0.54227	0.91545	0.99974	False
Alector_lib_2_sgRNA_206	CDKN2A	878.08/875.78	757.83/936.64	876.93	847.23	-0.049644	2.6324	2.2251e+05	0.10593	0.45782	0.54218	0.91563	0.99974	False
Alector_lib_2_sgRNA_675	MRC2	1039.7/1069.2	1031.5/1004.2	1054.4	1017.8	-0.050886	435.23	3.1082e+05	0.10556	0.45797	0.54203	0.91593	0.99974	False
Alector_lib_2_sgRNA_236	CLEC7A	1066/1070.7	1130.2/1124.3	1068.4	1127.3	0.077356	11.482	3.1831e+05	0.1044	0.52782	0.47218	0.94437	0.99974	True
Alector_lib_2_sgRNA_9	ABCA7	1075.7/981.13	987.34/999.68	1028.4	993.51	-0.049758	4471.3	2.9706e+05	0.10434	0.45845	0.54155	0.9169	0.99974	False
Alector_lib_2_sgRNA_256	CLU	1443.7/1353.8	1430.8/1268.4	1398.7	1349.6	-0.051565	4041	5.1893e+05	0.10375	0.45868	0.54132	0.91736	0.99974	False
Alector_lib_2_sgRNA_1018	VDR	1318.1/1555	1445.5/1580.6	1436.6	1513	0.074785	28069	5.4468e+05	0.10363	0.52912	0.47088	0.94176	0.99974	True
Alector_lib_2_sgRNA_687	NFATC1	1497.2/1552.7	1507/1435	1524.9	1471	-0.051931	1537.8	6.07e+05	0.1035	0.45878	0.54122	0.91756	0.99974	False
Alector_lib_2_sgRNA_578	LAPTM5	977.37/1078.6	1038.4/1130.3	1028	1084.4	0.076937	5124.8	2.9684e+05	0.10345	0.52721	0.47279	0.94559	0.99974	True
Alector_lib_2_sgRNA_574	ITM2C	646.39/718.55	694.6/747.51	682.47	721.06	0.079234	2603.6	1.4124e+05	0.10267	0.52439	0.47561	0.95122	0.99974	True
Alector_lib_2_sgRNA_988	TREML2	1034.8/1089.6	1209.1/845.07	1062.2	1027.1	-0.048493	1502.1	3.15e+05	0.10234	0.45924	0.54076	0.91848	0.99974	False
Alector_lib_2_sgRNA_148	CD68	1048.4/1257.9	1301.7/927.63	1153.1	1114.7	-0.048899	21928	3.656e+05	0.10203	0.45937	0.54063	0.91873	0.99974	False
Alector_lib_2_sgRNA_700	NLRC4	1224.6/1136	1449.8/1035.7	1180.3	1242.8	0.074322	3927.9	3.8138e+05	0.10113	0.52704	0.47296	0.94592	0.99974	True
Alector_lib_2_sgRNA_879	SQSTM1	938.43/1213.8	1134.6/1131.8	1076.1	1133.2	0.074448	37922	3.2253e+05	0.10044	0.52624	0.47376	0.94752	0.99974	True
Alector_lib_2_sgRNA_863	SORL1	1014.4/1084.1	982.14/1049.2	1049.2	1015.7	-0.046852	2432.6	3.0806e+05	0.10032	0.46005	0.53995	0.92009	0.99974	False
Alector_lib_2_sgRNA_213	CEMIP2	1319.1/1400.1	1449.8/1409.5	1359.6	1429.6	0.072418	3287.7	4.9291e+05	0.099762	0.52725	0.47275	0.94549	0.99974	True
Alector_lib_2_sgRNA_334	FCGR1A	1098.1/1176.1	1310.4/891.61	1137.1	1101	-0.046489	3043	3.5642e+05	0.098993	0.46057	0.53943	0.92114	0.99974	False
Alector_lib_2_sgRNA_221	CLDN7	1161.4/1276.7	1410.9/1152.8	1219	1281.8	0.072392	6654.5	4.0438e+05	0.098727	0.52624	0.47376	0.94752	0.99974	True
Alector_lib_2_sgRNA_404	GPR65	1308.4/1215.4	1203/1450	1261.9	1326.5	0.071988	4319.9	4.3052e+05	0.098476	0.52633	0.47367	0.94735	0.99974	True
Alector_lib_2_sgRNA_432	HEXA	1055.2/1118.7	1047.1/1059.7	1087	1053.4	-0.04521	2013.3	3.2845e+05	0.097782	0.46105	0.53895	0.92211	0.99974	False
Alector_lib_2_sgRNA_44	APOC1	830.38/1085.7	933.64/924.63	958.03	929.14	-0.044135	32592	2.6122e+05	0.097773	0.46106	0.53894	0.92211	0.99974	False
Alector_lib_2_sgRNA_70	C1QA	1442.7/1382.1	1287/1447	1412.4	1367	-0.047085	1837.7	5.2816e+05	0.09766	0.4611	0.5389	0.9222	0.99974	False
Alector_lib_2_sgRNA_954	TMEM106B	1051.4/1313.7	1212.5/1079.2	1182.5	1145.9	-0.045363	34405	3.8267e+05	0.097098	0.46132	0.53868	0.92265	0.99974	False
Alector_lib_2_sgRNA_285	CSF2RB	1017.3/1297.9	1089.5/1154.3	1157.6	1121.9	-0.045157	39387	3.6818e+05	0.097046	0.46134	0.53866	0.92269	0.99974	False
Alector_lib_2_sgRNA_843	SLC16A5	874.18/1000.8	990.81/828.56	937.48	909.68	-0.043377	8013.6	2.5115e+05	0.097034	0.46135	0.53865	0.9227	0.99974	False
Alector_lib_2_sgRNA_784	RYR1	1323/1268.1	1535.6/1185.8	1295.5	1360.7	0.070761	1505.9	4.5157e+05	0.09699	0.52586	0.47414	0.94828	0.99974	True
Alector_lib_2_sgRNA_695	NFATC2	675.59/561.32	550.83/652.94	618.45	601.89	-0.039109	6529.4	1.1815e+05	0.096921	0.46139	0.53861	0.92279	0.99974	False
Alector_lib_2_sgRNA_26	ADAM10	953.03/1134.4	1103.4/921.63	1043.7	1012.5	-0.043768	16452	3.0513e+05	0.096327	0.46163	0.53837	0.92326	0.99974	False
Alector_lib_2_sgRNA_1079	Non_Targeting	1198.3/1176.9	1149.3/1344.9	1187.6	1247.1	0.07046	230.47	3.8567e+05	0.095797	0.5249	0.4751	0.95021	0.99974	True
Alector_lib_2_sgRNA_1048	Non_Targeting	1047.5/950.47	871.29/1068.7	998.96	970.01	-0.042395	4703.9	2.8181e+05	0.095019	0.46215	0.53785	0.9243	0.99974	False
Alector_lib_2_sgRNA_169	CD86	929.67/736.63	803.73/816.55	833.15	810.14	-0.040352	18632	2.0278e+05	0.094533	0.46234	0.53766	0.92469	0.99974	False
Alector_lib_2_sgRNA_403	GPR65	1360.9/1575.5	1319.9/1526.5	1468.2	1423.2	-0.044842	23014	5.6664e+05	0.09428	0.46244	0.53756	0.92489	0.99974	False
Alector_lib_2_sgRNA_918	TGFBR3	777.81/882.07	944.9/669.45	829.94	807.18	-0.040068	5435.4	2.0136e+05	0.094214	0.46247	0.53753	0.92494	0.99974	False
Alector_lib_2_sgRNA_417	GPR183	1211/1439.5	1377.9/1400.5	1325.2	1389.2	0.06796	26095	4.7053e+05	0.093255	0.52446	0.47554	0.95108	0.99974	True
Alector_lib_2_sgRNA_545	ITGAL	1433.9/1276.7	1617.9/1223.3	1355.3	1420.6	0.067804	12357	4.901e+05	0.093228	0.52457	0.47543	0.95086	0.99974	True
Alector_lib_2_sgRNA_84	C3AR1	1082.5/787.73	1130.2/833.07	935.12	981.66	0.069995	43446	2.5e+05	0.093075	0.5224	0.4776	0.95519	0.99974	True
Alector_lib_2_sgRNA_548	ITGAM	1091.3/899.37	904.2/1031.2	995.32	967.7	-0.040556	18413	2.7995e+05	0.092648	0.46309	0.53691	0.92618	0.99974	False
Alector_lib_2_sgRNA_454	ICAM3	1218.8/1234.3	1086.1/1296.9	1226.5	1191.5	-0.041796	119.77	4.089e+05	0.091977	0.46336	0.53664	0.92672	0.99974	False
Alector_lib_2_sgRNA_720	NRP2	1204.2/956.76	1223.8/1041.7	1080.5	1132.7	0.0681	30612	3.2489e+05	0.091708	0.52269	0.47731	0.95462	0.99974	True
Alector_lib_2_sgRNA_130	CD44	1127.3/1226.4	1301.7/1164.8	1176.8	1233.3	0.067496	4912.6	3.7935e+05	0.091595	0.52313	0.47687	0.95374	0.99974	True
Alector_lib_2_sgRNA_251	CLN3	823.56/957.54	907.66/827.06	890.55	867.36	-0.038022	8975.4	2.2882e+05	0.090675	0.46388	0.53612	0.92775	0.99974	False
Alector_lib_2_sgRNA_479	IL1RN	1020.2/1266.5	1086.9/1137.8	1143.4	1112.4	-0.039615	30332	3.5999e+05	0.089833	0.46421	0.53579	0.92842	0.99974	False
Alector_lib_2_sgRNA_783	RYR1	736.92/858.49	811.53/861.59	797.7	836.56	0.068524	7388.9	1.8741e+05	0.089746	0.52007	0.47993	0.95987	0.99974	True
Alector_lib_2_sgRNA_90	C9orf72	734/939.46	905.06/726.49	836.73	815.78	-0.036542	21107	2.0436e+05	0.089541	0.46433	0.53567	0.92865	0.99974	False
Alector_lib_2_sgRNA_768	PLEK	1167.2/1169	1072.2/1373.4	1168.1	1222.8	0.06599	1.6568	3.7425e+05	0.089442	0.52221	0.47779	0.95559	0.99974	True
Alector_lib_2_sgRNA_501	IL15RA	959.85/780.66	866.95/830.06	870.25	848.51	-0.03646	16055	2.1945e+05	0.08893	0.46457	0.53543	0.92914	0.99974	False
Alector_lib_2_sgRNA_319	DPYD	715.51/637.57	725.78/693.47	676.54	709.63	0.068786	3036.6	1.3903e+05	0.088738	0.5186	0.4814	0.9628	0.99974	True
Alector_lib_2_sgRNA_515	IL21R	884.89/1137.6	1008.1/962.15	1011.2	985.14	-0.037673	31924	2.8812e+05	0.088674	0.46467	0.53533	0.92934	0.99974	False
Alector_lib_2_sgRNA_844	SLC16A5	924.8/1073.1	1002.1/1089.7	998.95	1045.9	0.066193	10997	2.8181e+05	0.088438	0.5209	0.4791	0.95821	0.99974	True
Alector_lib_2_sgRNA_886	SYK	1054.3/952.04	898.13/1202.3	1003.2	1050.2	0.066088	5226.1	2.8396e+05	0.08833	0.52088	0.47912	0.95825	0.99974	True
Alector_lib_2_sgRNA_103	CD14	1008.5/844.33	961.36/845.07	926.43	903.22	-0.036567	13479	2.458e+05	0.088285	0.46482	0.53518	0.92965	0.99974	False
Alector_lib_2_sgRNA_197	CD300LB	897.55/899.37	1002.1/750.51	898.46	876.29	-0.036002	1.6576	2.3251e+05	0.087931	0.46497	0.53503	0.92993	0.99974	False
Alector_lib_2_sgRNA_1116	Non_Targeting	974.45/922.95	1151.9/834.57	948.7	993.23	0.066111	1326.1	2.5662e+05	0.087908	0.52037	0.47963	0.95926	0.99974	True
Alector_lib_2_sgRNA_719	NRP2	559.75/966.19	685.94/912.62	762.97	799.28	0.066993	82597	1.7288e+05	0.087334	0.5188	0.4812	0.96241	0.99974	True
Alector_lib_2_sgRNA_507	IL15	1245.1/985.84	1086.1/1088.2	1115.5	1087.2	-0.037044	33601	3.4422e+05	0.086699	0.46546	0.53454	0.93091	0.99974	False
Alector_lib_2_sgRNA_429	HAVCR1	1011.4/771.22	948.37/917.12	891.33	932.75	0.065449	28853	2.2918e+05	0.086507	0.51942	0.48058	0.96116	0.99974	True
Alector_lib_2_sgRNA_990	TREML2	1049.4/831.76	879.95/956.15	940.58	918.05	-0.034946	23686	2.5266e+05	0.085974	0.46574	0.53426	0.93149	0.99974	False
Alector_lib_2_sgRNA_87	C9orf72	1198.3/879.71	897.27/1130.3	1039	1013.8	-0.035476	50765	3.0264e+05	0.085454	0.46595	0.53405	0.9319	0.99974	False
Alector_lib_2_sgRNA_1063	Non_Targeting	841.08/823.89	869.55/872.09	832.49	870.82	0.064872	147.73	2.0249e+05	0.085189	0.51846	0.48154	0.96308	0.99974	True
Alector_lib_2_sgRNA_584	LDLRAD3	1205.2/1225.6	1177/1361.4	1215.4	1269.2	0.062469	209.27	4.0219e+05	0.084877	0.52056	0.47944	0.95887	0.99974	True
Alector_lib_2_sgRNA_290	CSF3R	782.67/877.35	1036.7/699.48	830.01	868.09	0.064635	4482	2.014e+05	0.084848	0.5183	0.4817	0.96339	0.99974	True
Alector_lib_2_sgRNA_191	CD300C	911.17/897.01	836.64/930.63	904.09	883.64	-0.032976	100.34	2.3516e+05	0.083896	0.46657	0.53343	0.93314	0.99974	False
Alector_lib_2_sgRNA_309	CXCR3	1085.4/1178.5	1220.3/989.17	1131.9	1104.7	-0.035051	4326.9	3.535e+05	0.083882	0.46658	0.53342	0.93315	0.99974	False
Alector_lib_2_sgRNA_554	ITGAX	950.11/845.12	878.21/876.6	897.62	877.4	-0.03282	5511.7	2.3212e+05	0.083784	0.46661	0.53339	0.93323	0.99974	False
Alector_lib_2_sgRNA_276	CSF2RA	1327.8/1186.3	1388.3/1233.8	1257.1	1311.1	0.060656	10012	4.2755e+05	0.082618	0.51983	0.48017	0.96035	0.99974	True
Alector_lib_2_sgRNA_1113	Non_Targeting	850.82/726.41	780.35/764.02	788.61	772.18	-0.030339	7738.6	1.8356e+05	0.082286	0.46721	0.53279	0.93442	0.99974	False
Alector_lib_2_sgRNA_406	GPR87	1356.1/1561.3	1312.1/1727.7	1458.7	1519.9	0.05927	21066	5.6e+05	0.081805	0.5203	0.4797	0.95939	0.99974	True
Alector_lib_2_sgRNA_88	C9orf72	1018.3/1120.3	918.05/1172.3	1069.3	1045.2	-0.032845	5204.1	3.188e+05	0.081627	0.46747	0.53253	0.93494	0.99974	False
Alector_lib_2_sgRNA_154	CD69	1213.9/1539.3	1270.6/1417	1376.6	1343.8	-0.034824	52934	5.0415e+05	0.081396	0.46756	0.53244	0.93513	0.99974	False
Alector_lib_2_sgRNA_931	TLR5	1072.8/799.52	966.55/866.09	936.15	916.32	-0.030848	37332	2.505e+05	0.080655	0.46786	0.53214	0.93572	0.99974	False
Alector_lib_2_sgRNA_328	FCER1G	1082.5/1082.5	1020.3/1236.8	1082.5	1128.5	0.060014	0.00062305	3.2601e+05	0.080605	0.51816	0.48184	0.96369	0.99974	True
Alector_lib_2_sgRNA_772	PTPRC	962.77/1014.9	922.38/1013.2	988.85	967.79	-0.031031	1360.5	2.7666e+05	0.080195	0.46804	0.53196	0.93608	0.99974	False
Alector_lib_2_sgRNA_583	LDLRAD3	1022.2/764.93	1007.3/743	893.54	875.13	-0.029998	33080	2.3021e+05	0.080151	0.46806	0.53194	0.93612	0.99974	False
Alector_lib_2_sgRNA_959	TNFRSF1A	1061.1/1188.7	1224.6/975.66	1124.9	1100.2	-0.032035	8138.7	3.4951e+05	0.079941	0.46814	0.53186	0.93628	0.99974	False
Alector_lib_2_sgRNA_781	RYR1	1384.3/1492.1	1293.9/1516	1438.2	1405	-0.033694	5815.4	5.4582e+05	0.0794	0.46836	0.53164	0.93671	0.99974	False
Alector_lib_2_sgRNA_190	CD300A	898.52/953.61	1009/921.63	926.06	965.31	0.059816	1517.6	2.4563e+05	0.079185	0.51665	0.48335	0.9667	0.99974	True
Alector_lib_2_sgRNA_202	CD300LF	822.59/851.41	769.09/872.09	837	820.59	-0.02853	415.37	2.0448e+05	0.079113	0.46847	0.53153	0.93694	0.99974	False
Alector_lib_2_sgRNA_728	P2RY6	977.37/920.59	1034.1/942.64	948.98	988.38	0.058619	1611.9	2.5676e+05	0.077744	0.51621	0.48379	0.96759	0.99974	True
Alector_lib_2_sgRNA_716	NRP2	704.8/717.76	601.93/795.54	711.28	698.74	-0.025633	84.063	1.5223e+05	0.077676	0.46904	0.53096	0.93809	0.99974	False
Alector_lib_2_sgRNA_1095	Non_Targeting	1149.7/980.34	1082.6/1004.2	1065	1043.4	-0.029548	14337	3.1651e+05	0.0773	0.46919	0.53081	0.93838	0.99974	False
Alector_lib_2_sgRNA_591	LILRA5	1013.4/948.11	1106/819.56	980.75	962.78	-0.026655	2130.8	2.7256e+05	0.074521	0.4703	0.5297	0.9406	0.99974	False
Alector_lib_2_sgRNA_109	CD19	912.15/773.58	845.3/908.12	842.86	876.71	0.056734	9600.4	2.0709e+05	0.074376	0.5141	0.4859	0.97181	0.99974	True
Alector_lib_2_sgRNA_681	MS4A6A	922.86/900.94	891.21/900.61	911.9	895.91	-0.025491	240.18	2.3886e+05	0.07396	0.47052	0.52948	0.94104	0.99974	False
Alector_lib_2_sgRNA_942	TLR10	860.55/966.19	1031.5/867.59	913.37	949.55	0.055984	5579.5	2.3956e+05	0.073919	0.5144	0.4856	0.97119	0.99974	True
Alector_lib_2_sgRNA_380	FPR1	1096.1/1153.3	1167.5/1169.3	1124.7	1168.4	0.054916	1633.7	3.4942e+05	0.073888	0.51563	0.48437	0.96875	0.99974	True
Alector_lib_2_sgRNA_972	TP53	1201.3/1153.3	1367.6/1077.7	1177.3	1222.6	0.054498	1150.8	3.796e+05	0.073623	0.51578	0.48422	0.96844	0.99974	True
Alector_lib_2_sgRNA_888	SYK	1371.6/1107.7	1437.7/1136.3	1239.7	1287	0.05401	34830	4.1687e+05	0.0733	0.51594	0.48406	0.96812	0.99974	True
Alector_lib_2_sgRNA_161	CD81	1141.9/1184	1049.7/1364.4	1162.9	1207.1	0.053702	884.85	3.7125e+05	0.072447	0.51523	0.48477	0.96954	0.99974	True
Alector_lib_2_sgRNA_257	CLU	1395/1587.3	1472.4/1619.6	1491.1	1546	0.052084	18483	5.828e+05	0.071852	0.51636	0.48364	0.96728	0.99974	True
Alector_lib_2_sgRNA_621	LRP6	1206.1/1438.7	1231.6/1511.5	1322.4	1371.6	0.052608	27036	4.6871e+05	0.071789	0.51568	0.48432	0.96864	0.99974	True
Alector_lib_2_sgRNA_611	LRP1B	932.59/1181.6	1131.1/1062.7	1057.1	1096.9	0.053302	31002	3.1225e+05	0.071267	0.51419	0.48581	0.97162	0.99974	True
Alector_lib_2_sgRNA_488	IL2RG	1055.2/1023.6	1190.9/852.58	1039.4	1021.7	-0.024738	501.47	3.0285e+05	0.071217	0.47161	0.52839	0.94322	0.99974	False
Alector_lib_2_sgRNA_705	NLRP3	1176.9/1065.2	1103.4/1100.2	1121.1	1101.8	-0.024987	6237	3.4738e+05	0.070574	0.47187	0.52813	0.94374	0.99974	False
Alector_lib_2_sgRNA_399	GPNMB	1269.4/1284.6	1316.5/1191.8	1277	1254.1	-0.026046	115.08	4.3993e+05	0.070391	0.47194	0.52806	0.94388	0.99974	False
Alector_lib_2_sgRNA_34	ADGRG1	1272.3/1425.3	1403.9/1391.4	1348.8	1397.7	0.051307	11700	4.8584e+05	0.07011	0.5151	0.4849	0.96979	0.99974	True
Alector_lib_2_sgRNA_200	CD300LB	863.47/1029.1	869.55/993.68	946.28	931.61	-0.022507	13713	2.5544e+05	0.069519	0.47229	0.52771	0.94458	0.99974	False
Alector_lib_2_sgRNA_601	LPAR2	1108.8/1303.5	1326/1173.8	1206.1	1249.9	0.051385	18947	3.9664e+05	0.069498	0.51423	0.48577	0.97154	0.99974	True
Alector_lib_2_sgRNA_43	APOC1	1175/963.83	1019.4/1197.8	1069.4	1108.6	0.051879	22293	3.1888e+05	0.069403	0.5135	0.4865	0.97301	0.99974	True
Alector_lib_2_sgRNA_216	CHRNE	1459.2/1751.6	1635.2/1516	1605.4	1575.6	-0.027013	42726	6.6635e+05	0.069095	0.47246	0.52754	0.94491	0.99974	False
Alector_lib_2_sgRNA_904	TGFBI	1045.5/993.7	830.58/1176.8	1019.6	1003.7	-0.022681	1342.1	2.9246e+05	0.068736	0.4726	0.5274	0.9452	0.99974	False
Alector_lib_2_sgRNA_534	IRF8	1275.3/1710.7	1621.3/1469.5	1493	1545.4	0.049772	94799	5.8411e+05	0.068615	0.51504	0.48496	0.96991	0.99974	True
Alector_lib_2_sgRNA_1036	Non_Targeting	899.49/992.92	1153.6/807.55	946.21	980.59	0.051442	4364.3	2.554e+05	0.068037	0.5122	0.4878	0.97559	0.99974	True
Alector_lib_2_sgRNA_510	IL15	1207.1/1128.9	1054/1244.3	1168	1149.2	-0.023427	3056.5	3.742e+05	0.067962	0.47291	0.52709	0.94582	0.99974	False
Alector_lib_2_sgRNA_739	P2RY13	1052.3/1323.9	1230.7/1229.3	1188.1	1230	0.049977	36873	3.8596e+05	0.067466	0.51331	0.48669	0.97338	0.99974	True
Alector_lib_2_sgRNA_475	IL1R2	1298.6/1160.4	1185.7/1233.8	1229.5	1209.8	-0.023328	9556.1	4.1069e+05	0.067185	0.47322	0.52678	0.94643	0.99974	False
Alector_lib_2_sgRNA_1061	Non_Targeting	1385.3/1258.6	1364.1/1236.8	1321.9	1300.5	-0.02362	8015.8	4.6842e+05	0.06669	0.47341	0.52659	0.94683	0.99974	False
Alector_lib_2_sgRNA_481	IL2RA	759.31/732.7	631.38/843.57	746.01	737.48	-0.016568	354.08	1.6597e+05	0.065202	0.47401	0.52599	0.94801	0.99974	False
Alector_lib_2_sgRNA_1110	Non_Targeting	1016.3/1132.1	1213.4/1008.7	1074.2	1111	0.048616	6700.2	3.2147e+05	0.064991	0.51171	0.48829	0.97658	0.99974	True
Alector_lib_2_sgRNA_252	CLN3	823.56/860.84	766.49/897.61	842.2	832.05	-0.017477	695.02	2.0679e+05	0.064554	0.47426	0.52574	0.94853	0.99974	False
Alector_lib_2_sgRNA_377	FPR1	986.13/906.44	1001.2/956.15	946.29	978.67	0.048501	3175.3	2.5544e+05	0.064082	0.51058	0.48942	0.97884	0.99974	True
Alector_lib_2_sgRNA_821	SIGLEC7	1299.6/1322.3	1263.6/1319.4	1311	1291.5	-0.021543	258.29	4.6138e+05	0.063973	0.4745	0.5255	0.94899	0.99974	False
Alector_lib_2_sgRNA_1011	VCP	1032.9/1247.6	1077.4/1172.3	1140.2	1124.9	-0.019588	23064	3.5822e+05	0.063116	0.47484	0.52516	0.94967	0.99974	False
Alector_lib_2_sgRNA_855	SLC52A1	1225.6/1331	1259.3/1380.9	1278.3	1320.1	0.046417	5550.4	4.4073e+05	0.063007	0.5119	0.4881	0.9762	0.99974	True
Alector_lib_2_sgRNA_656	MERTK	924.8/903.3	813.26/1076.2	914.05	944.74	0.0476	231.25	2.3988e+05	0.062671	0.50979	0.49021	0.98042	0.99974	True
Alector_lib_2_sgRNA_945	TLR10	998.79/937.1	912.86/999.68	967.94	956.27	-0.01749	1902.5	2.6614e+05	0.062553	0.47506	0.52494	0.95012	0.99974	False
Alector_lib_2_sgRNA_856	SNCA	1132.2/1099.1	917.19/1284.9	1115.6	1101	-0.01895	547.89	3.443e+05	0.062548	0.47506	0.52494	0.95013	0.99974	False
Alector_lib_2_sgRNA_503	IL15RA	1076.7/1389.1	1453.3/1092.7	1232.9	1273	0.046158	48821	4.1276e+05	0.062441	0.51146	0.48854	0.97707	0.99974	True
Alector_lib_2_sgRNA_1094	Non_Targeting	1035.8/950.47	917.19/1134.8	993.12	1026	0.046912	3639.1	2.7883e+05	0.062224	0.51011	0.48989	0.97978	0.99974	True
Alector_lib_2_sgRNA_466	IL1R1	806.04/729.56	934.51/652.94	767.8	793.73	0.047856	2924.8	1.7487e+05	0.062008	0.50841	0.49159	0.98317	0.99974	True
Alector_lib_2_sgRNA_78	C1QC	1282.1/1115.6	1250.6/1115.3	1198.8	1182.9	-0.019209	13863	3.9229e+05	0.061947	0.4753	0.5247	0.9506	0.99974	False
Alector_lib_2_sgRNA_791	SCARB1	1030.9/984.27	883.41/1107.8	1007.6	995.58	-0.017282	1087.7	2.8624e+05	0.06171	0.4754	0.5246	0.95079	0.99974	False
Alector_lib_2_sgRNA_701	NLRP3	1116.6/1055	980.41/1164.8	1085.8	1072.6	-0.017629	1894.3	3.278e+05	0.061141	0.47562	0.52438	0.95125	0.99974	False
Alector_lib_2_sgRNA_896	TGFB1	1063/1225.6	1282.7/1079.2	1144.3	1181	0.045414	13217	3.6055e+05	0.060997	0.51045	0.48955	0.97911	0.99974	True
Alector_lib_2_sgRNA_682	MS4A6A	929.67/1117.9	1070.5/1043.2	1023.8	1056.8	0.045798	17719	2.9464e+05	0.060893	0.50975	0.49025	0.98051	0.99974	True
Alector_lib_2_sgRNA_542	ITGAL	1014.4/1048.7	989.94/1049.2	1031.5	1019.6	-0.016827	590.78	2.987e+05	0.060774	0.47577	0.52423	0.95154	0.99974	False
Alector_lib_2_sgRNA_1047	Non_Targeting	1138/1081.8	1171/1119.8	1109.9	1145.4	0.04536	1581.4	3.411e+05	0.060753	0.51017	0.48983	0.97967	0.99974	True
Alector_lib_2_sgRNA_614	LRP1B	903.39/922.95	798.53/1008.7	913.17	903.61	-0.015164	191.39	2.3946e+05	0.060309	0.47595	0.52405	0.95191	0.99974	False
Alector_lib_2_sgRNA_455	ICAM3	1216.8/1312.9	1394.4/1103.2	1264.9	1248.8	-0.018396	4611.9	4.3237e+05	0.060155	0.47602	0.52398	0.95203	0.99974	False
Alector_lib_2_sgRNA_508	IL15	1105.9/977.2	804.6/1254.9	1041.5	1029.7	-0.016433	8278.4	3.0397e+05	0.060114	0.47603	0.52397	0.95206	0.99974	False
Alector_lib_2_sgRNA_890	SYK	892.68/1074.7	937.11/1092.7	983.68	1014.9	0.04507	16562	2.7404e+05	0.05969	0.50901	0.49099	0.98198	0.99974	True
Alector_lib_2_sgRNA_847	SLC24A4	1146.8/1305	1402.2/1125.8	1225.9	1264	0.044111	12525	4.0851e+05	0.059598	0.51027	0.48973	0.97947	0.99974	True
Alector_lib_2_sgRNA_173	CD180	1102/1106.9	1074.8/1109.3	1104.4	1092	-0.016286	12.186	3.3808e+05	0.059106	0.47643	0.52357	0.95287	0.99974	False
Alector_lib_2_sgRNA_339	FCGR2A	1223.7/1360.8	1132.8/1420	1292.3	1276.4	-0.017786	9409.4	4.4951e+05	0.059051	0.47646	0.52354	0.95291	0.99974	False
Alector_lib_2_sgRNA_212	CEMIP2	1196.4/1257.1	1164.9/1259.4	1226.7	1212.1	-0.017274	1840.2	4.0902e+05	0.059031	0.47646	0.52354	0.95293	0.99974	False
Alector_lib_2_sgRNA_419	GPR183	1118.5/1132.1	1239.4/1080.7	1125.3	1160.1	0.043848	91.729	3.4975e+05	0.058771	0.50944	0.49056	0.98113	0.99974	True
Alector_lib_2_sgRNA_974	TP53	1231.4/1298.7	1321.7/1178.3	1265.1	1250	-0.017327	2263.8	4.3251e+05	0.058701	0.4766	0.5234	0.95319	0.99974	False
Alector_lib_2_sgRNA_1075	Non_Targeting	862.5/1008.6	1005.5/848.08	935.57	926.8	-0.01357	10679	2.5022e+05	0.057838	0.47694	0.52306	0.95388	0.99974	False
Alector_lib_2_sgRNA_559	ITGB2	1157.5/1019.6	924.98/1229.3	1088.6	1077.2	-0.01517	9496.5	3.2931e+05	0.057807	0.47695	0.52305	0.9539	0.99974	False
Alector_lib_2_sgRNA_950	TMEM106A	789.49/1147.8	1045.4/873.59	968.64	959.48	-0.013693	64190	2.6649e+05	0.057491	0.47708	0.52292	0.95415	0.99974	False
