sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
C9orf72_CRISPRa_sgRNA_4	C9orf72	772.54/662.94	722.43/785.5	717.74	753.96	0.070943	6006.1	2.3083e+06	0.023844	0.28048	0.71952	0.56095	0.66559	True
C9orf72_CRISPRa_sgRNA_1	C9orf72	603.47/671.79	701.76/636.6	637.63	669.18	0.069565	2333.4	1.7734e+06	0.023691	0.28279	0.71721	0.56557	0.66559	True
LDLRAD3_CRISPRa_sgRNA_5	LDLRAD3	807.24/617.8	760/735.87	712.52	747.93	0.069885	17945	2.2711e+06	0.0235	0.28042	0.71958	0.56084	0.66559	True
ICAM1_CRISPRa_sgRNA_3	ICAM1	723.27/698.34	784.43/707.81	710.81	746.12	0.069856	310.82	2.2589e+06	0.023496	0.28047	0.71953	0.56094	0.66559	True
TLR10_CRISPRa_sgRNA_1	TLR10	556.45/637.27	682.03/569.7	596.86	625.87	0.068352	3265.8	1.5306e+06	0.023446	0.28399	0.71601	0.56798	0.66559	True
SIRPA_CRISPRa_sgRNA_5	SIRPA	690.8/598.32	666.06/686.23	644.56	676.15	0.068907	4276.2	1.8166e+06	0.023432	0.28242	0.71758	0.56483	0.66559	True
AXL_CRISPRa_sgRNA_5	AXL	965.11/906.34	1075.7/891.24	935.72	983.45	0.071689	1727.1	4.1675e+06	0.023377	0.27485	0.72515	0.5497	0.66559	True
SPI1_CRISPRa_sgRNA_5	SPI1	483.67/423.08	452.81/496.33	453.38	474.57	0.065774	1836.1	8.2962e+05	0.02327	0.28951	0.71049	0.57901	0.66559	True
CD68_CRISPRa_sgRNA_5	CD68	996.46/985.11	1074.7/1007.8	990.79	1041.2	0.07159	64.396	4.7337e+06	0.023191	0.27359	0.72641	0.54719	0.66559	True
Non_Targeting_34	Non	470.24/525.75	573.99/468.28	497.99	521.14	0.065408	1540.5	1.0225e+06	0.022887	0.28736	0.71264	0.57472	0.66559	True
IL2RA_CRISPRa_sgRNA_1	IL2RA	501.59/555.84	562.72/543.81	528.71	553.26	0.06536	1471.6	1.1684e+06	0.022712	0.28604	0.71396	0.57207	0.66559	True
CSF3R_CRISPRa_sgRNA_3	CSF3R	794.93/838.19	890.58/822.19	816.56	856.38	0.068624	935.57	3.0767e+06	0.022706	0.2772	0.7228	0.5544	0.66559	True
CD33_CRISPRa_sgRNA_4	CD33	841.95/687.72	768.46/835.13	764.84	801.8	0.067997	11894	2.6593e+06	0.022664	0.2785	0.7215	0.557	0.66559	True
AIF1_CRISPRa_sgRNA_3	AIF1	694.16/666.48	770.34/654.94	680.32	712.64	0.066864	383.26	2.0487e+06	0.02258	0.28082	0.71918	0.56164	0.66559	True
TREML2_CRISPRa_sgRNA_5	TREML2	575.48/586.82	628.48/588.05	581.15	608.26	0.065674	64.238	1.4423e+06	0.022576	0.28403	0.71597	0.56805	0.66559	True
MERTK_CRISPRa_sgRNA_1	MERTK	559.81/685.06	722.43/580.49	622.44	651.46	0.065646	7844.4	1.6806e+06	0.022388	0.28252	0.71748	0.56504	0.66559	True
CD300A_CRISPRa_sgRNA_5	CD300A	671.77/682.41	654.79/762.84	677.09	708.81	0.065965	56.582	2.0271e+06	0.022282	0.28074	0.71926	0.56149	0.66559	True
TLR2_CRISPRa_sgRNA_2	TLR2	651.62/774.46	662.3/830.82	713.04	746.56	0.066188	7544.9	2.2747e+06	0.022226	0.27966	0.72034	0.55932	0.66559	True
CD58_CRISPRa_sgRNA_5	CD58	595.64/616.91	726.18/541.65	606.27	633.92	0.064219	226.31	1.5849e+06	0.021957	0.2828	0.7172	0.56561	0.66559	True
Non_Targeting_99	Non	646.02/866.51	848.31/734.79	756.26	791.55	0.065703	24308	2.5934e+06	0.02191	0.27828	0.72172	0.55657	0.66559	True
ABCA7_CRISPRa_sgRNA_3	ABCA7	857.63/964.75	970.44/938.72	911.19	954.58	0.067035	5738.1	3.928e+06	0.021891	0.27451	0.72549	0.54902	0.66559	True
VDR_CRISPRa_sgRNA_5	VDR	912.49/916.96	935.68/980.8	914.72	958.24	0.066974	9.992	3.962e+06	0.021861	0.27441	0.72559	0.54883	0.66559	True
TLR10_CRISPRa_sgRNA_4	TLR10	706.48/748.79	745.91/775.79	727.63	760.85	0.064312	895.15	2.3798e+06	0.021531	0.27884	0.72116	0.55769	0.66559	True
CXCR3_CRISPRa_sgRNA_3	CXCR3	859.87/835.53	884.95/889.08	847.7	887.02	0.065332	296.13	3.3442e+06	0.0215	0.27574	0.72426	0.55147	0.66559	True
IFNGR2_CRISPRa_sgRNA_5	IFNGR2	614.67/682.41	719.61/635.52	648.54	677.56	0.063068	2294.2	1.8416e+06	0.021388	0.2811	0.7189	0.5622	0.66559	True
CD14_CRISPRa_sgRNA_2	CD14	740.07/801.9	820.13/791.97	770.98	806.05	0.064092	1911.4	2.7072e+06	0.021314	0.27754	0.72246	0.55509	0.66559	True
Non_Targeting_39	Non	877.78/925.81	1009.9/876.13	901.8	943.01	0.064409	1153.4	3.8383e+06	0.021039	0.27422	0.72578	0.54843	0.66559	True
CLN3_CRISPRa_sgRNA_1	CLN3	612.43/650.55	694.24/623.65	631.49	658.95	0.061313	726.35	1.7355e+06	0.020844	0.28132	0.71868	0.56265	0.66559	True
CLN3_CRISPRa_sgRNA_4	CLN3	713.2/647	665.12/754.21	680.1	709.66	0.061301	2190.7	2.0473e+06	0.020662	0.27971	0.72029	0.55942	0.66559	True
GRN_CRISPRa_sgRNA_2	GRN	551.97/516.9	512.93/600.99	534.43	556.96	0.059461	615.16	1.1967e+06	0.020594	0.28459	0.71541	0.56917	0.66559	True
CSF1R_CRISPRa_sgRNA_5	CSF1R	994.22/1055	1111.4/1030.4	1024.6	1070.9	0.063651	1849.1	5.1014e+06	0.020483	0.27132	0.72868	0.54264	0.66559	True
CSF1R_CRISPRa_sgRNA_3	CSF1R	928.16/900.14	986.41/922.53	914.15	954.47	0.062196	392.59	3.9565e+06	0.020269	0.27349	0.72651	0.54698	0.66559	True
CDKN2A_CRISPRa_sgRNA_4	CDKN2A	399.7/402.72	461.26/373.33	401.21	417.3	0.05657	4.5447	6.319e+05	0.020234	0.29027	0.70973	0.58054	0.66559	True
ITGB3_CRISPRa_sgRNA_3	ITGB3	749.02/696.57	812.61/694.87	722.8	753.74	0.060391	1375.7	2.3447e+06	0.020207	0.2782	0.7218	0.55641	0.66559	True
CXCR4_CRISPRa_sgRNA_3	CXCR4	828.52/826.68	890.58/835.13	827.6	862.86	0.060123	1.6892	3.1701e+06	0.019804	0.27522	0.72478	0.55045	0.66559	True
TNFRSF10B_CRISPRa_sgRNA_1	TNFRSF10B	792.69/795.7	810.73/844.84	794.2	827.79	0.059695	4.5342	2.8921e+06	0.019753	0.27603	0.72397	0.55206	0.66559	True
Non_Targeting_83	Non	689.68/570	658.54/652.79	629.84	655.66	0.057875	7162	1.7255e+06	0.019657	0.28069	0.71931	0.56137	0.66559	True
GPR87_CRISPRa_sgRNA_3	GPR87	685.21/756.76	751.55/749.89	720.98	750.72	0.058235	2559.7	2.3316e+06	0.019476	0.27783	0.72217	0.55566	0.66559	True
IL21R_CRISPRa_sgRNA_3	IL21R	685.21/647.89	646.33/741.26	666.55	693.8	0.057719	696.25	1.9575e+06	0.019476	0.27942	0.72058	0.55885	0.66559	True
DPYD_CRISPRa_sgRNA_5	DPYD	719.91/760.3	831.4/709.97	740.11	770.69	0.058334	815.38	2.4716e+06	0.019451	0.27728	0.72272	0.55456	0.66559	True
LRP1_CRISPRa_sgRNA_5	LRP1	538.54/631.07	631.3/584.81	584.8	608.05	0.056152	4281.5	1.4626e+06	0.019225	0.28195	0.71805	0.5639	0.66559	True
Non_Targeting_40	Non	839.71/803.67	864.28/847	821.69	855.64	0.058342	649.68	3.1199e+06	0.019221	0.27503	0.72497	0.55005	0.66559	True
FCGR1A_CRISPRa_sgRNA_1	FCGR1A	813.96/905.45	862.4/927.93	859.71	895.16	0.058239	4185.3	3.4507e+06	0.019087	0.27403	0.72597	0.54807	0.66559	True
CHRNE_CRISPRa_sgRNA_4	CHRNE	884.5/1050.6	1007.1/1008.9	967.55	1008	0.058969	13796	4.4899e+06	0.01907	0.27164	0.72836	0.54328	0.66559	True
CD81_CRISPRa_sgRNA_5	CD81	644.9/661.17	692.36/665.73	653.03	679.05	0.056273	132.3	1.8702e+06	0.019023	0.27958	0.72042	0.55916	0.66559	True
Non_Targeting_60	Non	941.6/809.86	875.55/947.35	875.73	911.45	0.057613	8677.2	3.5956e+06	0.018838	0.27351	0.72649	0.54703	0.66559	True
IL15RA_CRISPRa_sgRNA_5	IL15RA	833/865.62	840.79/926.85	849.31	883.82	0.057397	532.28	3.3584e+06	0.018832	0.27413	0.72587	0.54826	0.66559	True
IRF8_CRISPRa_sgRNA_1	IRF8	819.56/881.56	832.34/937.64	850.56	884.99	0.057183	1921.7	3.3694e+06	0.018757	0.27406	0.72594	0.54811	0.66559	True
CLIC1_CRISPRa_sgRNA_3	CLIC1	640.42/631.96	659.48/662.5	636.19	660.99	0.055085	35.813	1.7644e+06	0.01867	0.27991	0.72009	0.55981	0.66559	True
VLDLR_CRISPRa_sgRNA_3	VLDLR	624.75/583.28	669.82/584.81	604.01	627.31	0.054519	859.83	1.5718e+06	0.018585	0.28092	0.71908	0.56183	0.66559	True
TARDBP_CRISPRa_sgRNA_3	TARDBP	700.88/705.42	729.94/730.47	703.15	730.21	0.054394	10.307	2.2051e+06	0.01822	0.2776	0.7224	0.55521	0.66559	True
Non_Targeting_26	Non	857.63/833.76	841.73/916.06	845.69	878.9	0.055492	284.83	3.3266e+06	0.018204	0.27385	0.72615	0.54769	0.66559	True
LRP8_CRISPRa_sgRNA_1	LRP8	755.74/686.83	752.49/745.58	721.29	749.03	0.054379	2374.2	2.3338e+06	0.018161	0.27705	0.72295	0.5541	0.66559	True
IRF8_CRISPRa_sgRNA_2	IRF8	953.91/890.41	931.92/984.03	922.16	957.98	0.054914	2016.7	4.0341e+06	0.017832	0.27188	0.72812	0.54376	0.66559	True
SYK_CRISPRa_sgRNA_2	SYK	883.38/898.37	981.71/868.58	890.88	925.15	0.054397	112.4	3.7356e+06	0.017731	0.27252	0.72748	0.54503	0.66559	True
ACTB_CRISPRa_sgRNA_3	ACTB	998.7/785.96	811.67/1041.2	892.33	926.45	0.054066	22628	3.7492e+06	0.017618	0.27242	0.72758	0.54483	0.66559	True
LPAR2_CRISPRa_sgRNA_5	LPAR2	588.92/758.53	729.94/666.81	673.72	698.38	0.051774	14383	2.0048e+06	0.017412	0.278	0.722	0.556	0.66559	True
CD81_CRISPRa_sgRNA_2	CD81	625.87/685.95	667.94/691.63	655.91	679.78	0.051505	1805	1.8886e+06	0.017374	0.27853	0.72147	0.55705	0.66559	True
C9orf72_CRISPRa_sgRNA_3	C9orf72	775.9/717.81	832.34/716.45	746.85	774.39	0.05217	1686.8	2.5221e+06	0.01734	0.27586	0.72414	0.55172	0.66559	True
TGFBR1_CRISPRa_sgRNA_3	TGFBR1	713.2/600.09	571.18/789.82	656.65	680.5	0.051395	6396	1.8933e+06	0.017334	0.27848	0.72152	0.55696	0.66559	True
Non_Targeting_22	Non	631.46/570	645.39/598.84	600.73	622.11	0.050372	1888.8	1.5528e+06	0.017158	0.2802	0.7198	0.56039	0.66559	True
CD48_CRISPRa_sgRNA_3	CD48	573.24/597.44	600.3/611.78	585.34	606.04	0.050053	292.7	1.4656e+06	0.017098	0.28069	0.71931	0.56139	0.66559	True
MRC1_CRISPRa_sgRNA_4	MRC1	933.76/862.08	884.95/977.56	897.92	931.25	0.052526	2568.9	3.8017e+06	0.017095	0.27198	0.72802	0.54396	0.66559	True
CLEC7A_CRISPRa_sgRNA_4	CLEC7A	943.84/799.24	911.25/895.56	871.54	903.4	0.051747	10454	3.5574e+06	0.016894	0.27247	0.72753	0.54493	0.66559	True
IL1R2_CRISPRa_sgRNA_1	IL1R2	597.88/706.31	578.69/771.47	652.09	675.08	0.049915	5878.6	1.8642e+06	0.016839	0.27833	0.72167	0.55667	0.66559	True
CD14_CRISPRa_sgRNA_1	CD14	679.61/652.32	683.91/694.87	665.96	689.39	0.049801	372.45	1.9537e+06	0.016759	0.27786	0.72214	0.55571	0.66559	True
CTSB_CRISPRa_sgRNA_4	CTSB	606.83/737.28	651.03/740.18	672.06	695.61	0.04961	8508.8	1.9937e+06	0.016676	0.27762	0.72238	0.55524	0.66559	True
ITGAL_CRISPRa_sgRNA_4	ITGAL	606.83/568.23	576.81/638.76	587.53	607.79	0.048813	745.04	1.4779e+06	0.01666	0.28036	0.71964	0.56072	0.66559	True
CLDN7_CRISPRa_sgRNA_2	CLDN7	912.49/927.58	1023/883.69	920.03	953.37	0.051288	113.88	4.0134e+06	0.016638	0.27122	0.72878	0.54244	0.66559	True
ADA2_CRISPRa_sgRNA_1	ADA2	830.76/822.25	737.46/974.32	826.51	855.89	0.050341	36.148	3.1608e+06	0.016528	0.27333	0.72667	0.54665	0.66559	True
BIN1_CRISPRa_sgRNA_2	BIN1	623.63/571.77	589.96/646.31	597.7	618.14	0.04843	1344.5	1.5354e+06	0.016494	0.27991	0.72009	0.55983	0.66559	True
LPL_CRISPRa_sgRNA_4	LPL	619.15/683.29	736.52/610.7	651.22	673.61	0.048694	2057.3	1.8587e+06	0.016423	0.27812	0.72188	0.55624	0.66559	True
SYK_CRISPRa_sgRNA_4	SYK	581.08/511.59	502.6/626.89	546.33	564.74	0.047728	2414.9	1.2569e+06	0.016421	0.28171	0.71829	0.56343	0.66559	True
CLDN7_CRISPRa_sgRNA_5	CLDN7	737.83/856.77	796.64/853.48	797.3	825.06	0.049312	7073.9	2.9174e+06	0.016252	0.27389	0.72611	0.54779	0.66559	True
CD68_CRISPRa_sgRNA_2	CD68	753.5/757.64	791.94/771.47	755.57	781.71	0.048997	8.5653	2.5881e+06	0.016246	0.27498	0.72502	0.54997	0.66559	True
SQSTM1_CRISPRa_sgRNA_3	SQSTM1	630.34/563.81	653.85/580.49	597.08	617.17	0.047676	2213.7	1.5319e+06	0.016236	0.27978	0.72022	0.55957	0.66559	True
TMEM106B_CRISPRa_sgRNA_4	TMEM106B	787.09/793.93	917.83/717.52	790.51	817.68	0.048683	23.388	2.8623e+06	0.016056	0.27395	0.72605	0.54791	0.66559	True
P2RY6_CRISPRa_sgRNA_3	P2RY6	801.65/647.89	729/769.32	724.77	749.16	0.047687	11821	2.3589e+06	0.01588	0.27562	0.72438	0.55123	0.66559	True
SORL1_CRISPRa_sgRNA_3	SORL1	653.86/595.67	673.57/617.18	624.76	645.38	0.046759	1692.9	1.6946e+06	0.015835	0.27862	0.72138	0.55725	0.66559	True
ADGRG1_CRISPRa_sgRNA_3	ADGRG1	716.56/801.9	833.28/735.87	759.23	784.57	0.047317	3641.5	2.6161e+06	0.015671	0.27455	0.72545	0.5491	0.66559	True
Non_Targeting_11	Non	669.53/713.39	749.67/678.68	691.46	714.17	0.046567	961.65	2.1242e+06	0.015586	0.2764	0.7236	0.55281	0.66559	True
C1QA_CRISPRa_sgRNA_3	C1QA	813.96/884.21	845.49/909.58	849.09	877.54	0.047494	2467.4	3.3564e+06	0.01553	0.27219	0.72781	0.54439	0.66559	True
IFNGR2_CRISPRa_sgRNA_3	IFNGR2	643.78/642.58	647.27/680.84	643.18	664.05	0.04601	0.72115	1.8079e+06	0.015525	0.27785	0.72215	0.5557	0.66559	True
CR2_CRISPRa_sgRNA_5	CR2	557.57/555.84	524.2/624.73	556.7	574.47	0.045234	1.496	1.3107e+06	0.015516	0.2808	0.7192	0.5616	0.66559	True
IRF8_CRISPRa_sgRNA_4	IRF8	910.25/1060.3	958.22/1079	985.3	1018.6	0.047915	11264	4.6754e+06	0.015404	0.26911	0.73089	0.53822	0.66559	True
NRP1_CRISPRa_sgRNA_5	NRP1	721.03/675.33	711.15/730.47	698.18	720.81	0.045958	1044.5	2.1705e+06	0.015361	0.27608	0.72392	0.55215	0.66559	True
SCARB1_CRISPRa_sgRNA_3	SCARB1	750.14/834.65	806.03/830.82	792.39	818.43	0.046576	3570.2	2.8775e+06	0.015346	0.27349	0.72651	0.54698	0.66559	True
SQSTM1_CRISPRa_sgRNA_1	SQSTM1	818.44/734.63	730.88/872.9	776.53	801.89	0.046293	3512.2	2.7508e+06	0.015287	0.27386	0.72614	0.54773	0.66559	True
TGFB1_CRISPRa_sgRNA_3	TGFB1	822.92/813.4	847.37/842.69	818.16	845.03	0.046559	45.281	3.0902e+06	0.015284	0.2728	0.7272	0.5456	0.66559	True
CD300LB_CRISPRa_sgRNA_4	CD300LB	647.14/588.59	636.94/637.68	617.86	637.31	0.044631	1714.1	1.6532e+06	0.015123	0.27844	0.72156	0.55687	0.66559	True
Non_Targeting_49	Non	749.02/745.25	710.21/831.9	747.14	771.05	0.0454	7.1214	2.5242e+06	0.015054	0.27451	0.72549	0.54903	0.66559	True
Non_Targeting_17	Non	656.1/641.69	708.33/630.13	648.9	669.23	0.04445	103.71	1.8439e+06	0.014975	0.27735	0.72265	0.55469	0.66559	True
MS4A6A_CRISPRa_sgRNA_4	MS4A6A	727.75/644.35	793.82/621.49	686.05	707.66	0.044674	3478	2.0874e+06	0.014956	0.2762	0.7238	0.55239	0.66559	True
PTPRC_CRISPRa_sgRNA_5	PTPRC	668.41/721.35	727.12/705.66	694.88	716.39	0.043912	1401.4	2.1477e+06	0.014675	0.27577	0.72423	0.55154	0.66559	True
Non_Targeting_50	Non	662.81/585.93	692.36/594.52	624.37	643.44	0.043332	2955.3	1.6923e+06	0.014658	0.27795	0.72205	0.5559	0.66559	True
FCER1G_CRISPRa_sgRNA_4	FCER1G	868.82/904.57	934.74/894.48	886.7	914.61	0.044665	638.82	3.6966e+06	0.014517	0.27072	0.72928	0.54144	0.66559	True
IL10_CRISPRa_sgRNA_3	IL10	948.32/918.73	1030.6/895.56	933.52	963.06	0.044891	437.7	4.1457e+06	0.014506	0.26967	0.73033	0.53934	0.66559	True
CD19_CRISPRa_sgRNA_2	CD19	744.55/778	753.43/815.71	761.27	784.57	0.043432	559.55	2.6318e+06	0.01436	0.27373	0.72627	0.54745	0.66559	True
P2RY6_CRISPRa_sgRNA_2	P2RY6	674.01/677.98	751.55/640.92	676	696.23	0.042491	7.8931	2.0199e+06	0.014238	0.27608	0.72392	0.55216	0.66559	True
Non_Targeting_8	Non	688.56/556.73	616.27/664.65	622.65	640.46	0.040638	8690.9	1.6818e+06	0.013738	0.27747	0.72253	0.55494	0.66559	True
LDLR_CRISPRa_sgRNA_3	LDLR	547.49/581.51	605.94/554.6	564.5	580.27	0.039672	578.5	1.3519e+06	0.01356	0.27938	0.72062	0.55876	0.66559	True
VLDLR_CRISPRa_sgRNA_1	VLDLR	862.11/675.33	786.31/795.21	768.72	790.76	0.040734	17443	2.6895e+06	0.013441	0.27299	0.72701	0.54598	0.66559	True
TREML4_CRISPRa_sgRNA_5	TREML4	797.17/824.02	822.94/844.84	810.6	833.89	0.040832	360.62	3.0269e+06	0.013392	0.27188	0.72812	0.54376	0.66559	True
SLC16A5_CRISPRa_sgRNA_1	SLC16A5	607.95/643.46	686.73/598.84	625.71	642.78	0.038776	630.55	1.7003e+06	0.013093	0.27699	0.72301	0.55399	0.66559	True
SNCA_CRISPRa_sgRNA_5	SNCA	857.63/837.3	850.19/892.32	847.46	871.25	0.039895	206.59	3.3421e+06	0.013013	0.27075	0.72925	0.54151	0.66559	True
CTLA4_CRISPRa_sgRNA_2	CTLA4	819.56/816.94	856.76/825.42	818.25	841.09	0.039674	3.4247	3.0909e+06	0.012992	0.27145	0.72855	0.54291	0.66559	True
LYVE1_CRISPRa_sgRNA_5	LYVE1	753.5/718.7	762.82/749.89	736.1	756.36	0.039114	605.7	2.4419e+06	0.012963	0.27359	0.72641	0.54719	0.66559	True
NRP2_CRISPRa_sgRNA_5	NRP2	679.61/698.34	756.24/659.26	688.97	707.75	0.038739	175.45	2.1073e+06	0.012936	0.27493	0.72507	0.54986	0.66559	True
Non_Targeting_46	Non	958.39/845.27	874.61/979.72	901.83	927.17	0.039929	6398.8	3.8387e+06	0.012931	0.26944	0.73056	0.53888	0.66559	True
PILRB_CRISPRa_sgRNA_1	PILRB	629.23/769.15	760/676.52	699.19	718.26	0.03878	9789.2	2.1775e+06	0.012928	0.27462	0.72538	0.54925	0.66559	True
CD58_CRISPRa_sgRNA_2	CD58	746.79/701	752.49/734.79	723.89	743.64	0.038776	1048.3	2.3526e+06	0.012875	0.27388	0.72612	0.54777	0.66559	True
Non_Targeting_45	Non	686.33/664.71	707.39/679.76	675.52	693.58	0.03801	233.69	2.0167e+06	0.012718	0.27521	0.72479	0.55041	0.66559	True
TARDBP_CRISPRa_sgRNA_4	TARDBP	791.57/754.99	775.97/812.47	773.28	794.22	0.038509	669.17	2.7252e+06	0.012688	0.27243	0.72757	0.54485	0.66559	True
ICAM3_CRISPRa_sgRNA_4	ICAM3	789.33/680.64	759.06/749.89	734.98	754.48	0.037715	5907	2.4337e+06	0.012496	0.27335	0.72665	0.5467	0.66559	True
VDR_CRISPRa_sgRNA_4	VDR	1048/847.04	945.07/1001.3	947.5	973.18	0.038548	20186	4.2853e+06	0.012408	0.26813	0.73187	0.53626	0.66559	True
CD300C_CRISPRa_sgRNA_2	CD300C	775.9/694.8	780.67/728.31	735.35	754.49	0.03703	3288.2	2.4363e+06	0.012265	0.27321	0.72679	0.54641	0.66559	True
FOLR2_CRISPRa_sgRNA_1	FOLR2	678.49/633.73	702.7/643.07	656.11	672.89	0.036373	1001.7	1.8899e+06	0.012204	0.2755	0.7245	0.551	0.66559	True
SUCNR1_CRISPRa_sgRNA_5	SUCNR1	914.73/755.87	741.21/973.24	835.3	857.23	0.037342	12618	3.2362e+06	0.01219	0.27056	0.72944	0.54113	0.66559	True
SELL_CRISPRa_sgRNA_5	SELL	762.46/778.88	744.03/837.29	770.67	790.66	0.036897	134.88	2.7048e+06	0.012155	0.27218	0.72782	0.54437	0.66559	True
CD1D_CRISPRa_sgRNA_1	CD1D	624.75/584.16	606.87/632.28	604.45	619.58	0.035597	823.52	1.5744e+06	0.012054	0.2771	0.7229	0.5542	0.66559	True
CD58_CRISPRa_sgRNA_4	CD58	546.37/577.97	633.18/518.99	562.17	576.09	0.035213	499.08	1.3395e+06	0.012023	0.27857	0.72143	0.55714	0.66559	True
CEMIP2_CRISPRa_sgRNA_2	CEMIP2	979.67/754.1	860.52/918.22	866.88	889.37	0.036902	25440	3.5152e+06	0.011993	0.26969	0.73031	0.53938	0.66559	True
Non_Targeting_88	Non	729.99/583.28	671.7/673.29	656.63	672.49	0.034373	10762	1.8932e+06	0.011524	0.27509	0.72491	0.55018	0.66559	True
LPAR2_CRISPRa_sgRNA_1	LPAR2	761.34/812.52	802.28/809.24	786.93	805.76	0.03407	1309.6	2.8335e+06	0.011186	0.27119	0.72881	0.54238	0.66559	True
SERPINA1_CRISPRa_sgRNA_5	SERPINA1	693.04/691.26	623.78/793.05	692.15	708.42	0.033467	1.5911	2.129e+06	0.011149	0.27379	0.72621	0.54758	0.66559	True
IL15_CRISPRa_sgRNA_4	IL15	894.57/891.29	859.58/968.93	892.93	914.26	0.034007	5.3908	3.7548e+06	0.011004	0.26851	0.73149	0.53702	0.66559	True
ACTB_CRISPRa_sgRNA_5	ACTB	546.37/486.8	532.66/523.31	516.59	527.98	0.031418	1774.4	1.1095e+06	0.010818	0.27962	0.72038	0.55923	0.66559	True
FCGR3B_CRISPRa_sgRNA_4	FCGR3B	780.37/748.79	760/803.84	764.58	781.92	0.032313	498.74	2.6574e+06	0.010637	0.27145	0.72855	0.54291	0.66559	True
PILRA_CRISPRa_sgRNA_4	PILRA	635.94/687.72	695.18/657.1	661.83	676.14	0.030816	1340.4	1.9268e+06	0.010309	0.27422	0.72578	0.54844	0.66559	True
PLAUR_CRISPRa_sgRNA_1	PLAUR	481.44/570.89	568.36/506.04	526.16	537.2	0.0299	4000.7	1.1559e+06	0.010268	0.27892	0.72108	0.55784	0.66559	True
MRC2_CRISPRa_sgRNA_2	MRC2	707.6/756.76	764.7/731.55	732.18	748.13	0.031045	1208.3	2.413e+06	0.010267	0.27212	0.72788	0.54425	0.66559	True
TREML4_CRISPRa_sgRNA_4	TREML4	715.44/641.69	669.82/716.45	678.57	693.13	0.030597	2718.9	2.037e+06	0.010206	0.27365	0.72635	0.54729	0.66559	True
LPL_CRISPRa_sgRNA_2	LPL	579.96/586.82	538.3/652.79	583.39	595.54	0.029689	23.504	1.4548e+06	0.010074	0.27667	0.72333	0.55335	0.66559	True
APOC1_CRISPRa_sgRNA_5	APOC1	674.01/585.05	640.69/644.15	629.53	642.42	0.029207	3957.1	1.7236e+06	0.0098221	0.27496	0.72504	0.54992	0.66559	True
VENTX_CRISPRa_sgRNA_2	VENTX	773.66/683.29	775.97/711.05	728.47	743.51	0.029436	4082.7	2.3859e+06	0.0097349	0.27192	0.72808	0.54383	0.66559	True
CXCR3_CRISPRa_sgRNA_2	CXCR3	650.5/666.48	646.33/697.02	658.49	671.68	0.028569	127.66	1.9052e+06	0.009556	0.27388	0.72612	0.54776	0.66559	True
P2RY13_CRISPRa_sgRNA_3	P2RY13	751.26/593.9	760.94/610.7	672.58	685.82	0.028087	12382	1.9972e+06	0.0093702	0.27334	0.72666	0.54668	0.66559	True
Non_Targeting_86	Non	638.18/680.64	644.45/700.26	659.41	672.36	0.028008	901.27	1.9111e+06	0.0093647	0.27374	0.72626	0.54748	0.66559	True
GBA_CRISPRa_sgRNA_3	GBA	434.41/484.15	434.02/501.73	459.28	467.87	0.026688	1236.8	8.5388e+05	0.0093	0.28117	0.71883	0.56234	0.66559	True
ITGAL_CRISPRa_sgRNA_5	ITGAL	899.05/797.47	932.86/797.37	848.26	865.11	0.028347	5159.5	3.3492e+06	0.0092083	0.2685	0.7315	0.53699	0.66559	True
Non_Targeting_18	Non	709.84/692.14	737.46/691.63	700.99	714.54	0.027584	156.52	2.19e+06	0.0091571	0.27237	0.72763	0.54473	0.66559	True
TLR4_CRISPRa_sgRNA_5	TLR4	819.56/783.31	730.88/903.11	801.43	816.99	0.027707	657.06	2.9512e+06	0.0090575	0.26957	0.73043	0.53913	0.66559	True
ITM2B_CRISPRa_sgRNA_5	ITM2B	853.15/783.31	836.1/831.9	818.23	834	0.027504	2438.8	3.0907e+06	0.0089688	0.26909	0.73091	0.53818	0.66559	True
FPR3_CRISPRa_sgRNA_1	FPR3	844.19/992.19	984.53/886.92	918.19	935.73	0.027261	10952	3.9956e+06	0.008772	0.26663	0.73337	0.53325	0.66559	True
Non_Targeting_1	Non	818.44/742.6	811.67/777.95	780.52	794.81	0.026144	2876.3	2.7823e+06	0.0085679	0.26982	0.73018	0.53964	0.66559	True
CD300LB_CRISPRa_sgRNA_2	CD300LB	583.32/575.31	589.96/589.13	579.32	589.55	0.025207	32.071	1.4322e+06	0.008547	0.27593	0.72407	0.55186	0.66559	True
CD80_CRISPRa_sgRNA_1	CD80	678.49/682.41	713.97/671.13	680.45	692.55	0.025394	7.6839	2.0496e+06	0.0084523	0.27256	0.72744	0.54513	0.66559	True
Non_Targeting_6	Non	559.81/623.11	610.63/592.36	591.46	601.5	0.024242	2003.3	1.4999e+06	0.0081972	0.2753	0.7247	0.5506	0.66559	True
IL10_CRISPRa_sgRNA_2	IL10	1084.9/787.73	920.65/985.11	936.32	952.88	0.025261	44156	4.1735e+06	0.0081046	0.26584	0.73416	0.53167	0.66559	True
Non_Targeting_90	Non	479.2/668.25	608.75/557.83	573.72	583.29	0.023831	17870	1.4016e+06	0.0080856	0.27586	0.72414	0.55173	0.66559	True
